,n,t,r,d,i,id,iter
2091,400,20,1,356.45,2091,4000,20
2092,400,20,1,356.45,2092,4000,20
2093,400,20,1,356.5,2093,4000,20
2094,400,20,1,356.5,2094,4000,20
2095,400,20,1,356.5,2095,4000,20
2096,400,20,1,356.5,2096,4000,20
2097,400,20,1,356.6,2097,4000,20
2098,400,20,1,356.65,2098,4000,20
2099,400,20,1,356.65,2099,4000,20
2100,400,20,1,356.7,2100,4000,20
2101,400,20,1,356.7,2101,4000,20
2102,400,20,1,355.95,2102,4000,20
2103,400,20,1,356.05,2103,4000,20
2104,400,20,1,356.2,2104,4000,20
2105,400,20,1,356.2,2105,4000,20
2106,400,20,1,356.25,2106,4000,20
2107,400,20,1,356.3,2107,4000,20
2108,400,20,1,356.35,2108,4000,20
2109,400,20,1,356.45,2109,4000,20
2110,400,20,1,356.45,2110,4000,20
2111,400,20,1,356.5,2111,4000,20
2112,400,20,1,356.6,2112,4000,20
2113,400,20,1,356.7,2113,4000,20
2114,400,20,1,356.75,2114,4000,20
2115,400,20,1,356.75,2115,4000,20
2116,400,20,1,356.75,2116,4000,20
2117,400,20,1,356.85,2117,4000,20
2118,400,20,1,356.95,2118,4000,20
2119,400,20,1,356.95,2119,4000,20
2120,400,20,1,356.95,2120,4000,20
2121,400,20,1,357.05,2121,4000,20
2122,400,20,1,357.05,2122,4000,20
2123,400,20,1,356.15,2123,4000,20
2124,400,20,1,356.2,2124,4000,20
2125,400,20,1,356.35,2125,4000,20
2126,400,20,1,356.35,2126,4000,20
2127,400,20,1,356.45,2127,4000,20
2128,400,20,1,356.45,2128,4000,20
2129,400,20,1,356.55,2129,4000,20
2130,400,20,1,356.6,2130,4000,20
2131,400,20,1,356.65,2131,4000,20
2132,400,20,1,356.65,2132,4000,20
2133,400,20,1,356.7,2133,4000,20
2134,400,20,1,356.75,2134,4000,20
2135,400,20,1,356.75,2135,4000,20
2136,400,20,1,356.8,2136,4000,20
2137,400,20,1,356.8,2137,4000,20
2138,400,20,1,356.85,2138,4000,20
2139,400,20,1,356.95,2139,4000,20
2140,400,20,1,357.0,2140,4000,20
2141,400,20,1,357.0,2141,4000,20
2142,400,20,1,357.1,2142,4000,20
2143,400,20,1,357.1,2143,4000,20
2144,400,20,1,356.4,2144,4000,20
2145,400,20,1,356.4,2145,4000,20
2146,400,20,1,356.45,2146,4000,20
2147,400,20,1,356.55,2147,4000,20
2148,400,20,1,356.6,2148,4000,20
2149,400,20,1,356.75,2149,4000,20
2150,400,20,1,356.85,2150,4000,20
2151,400,20,1,356.9,2151,4000,20
2152,400,20,1,356.9,2152,4000,20
2153,400,20,1,356.9,2153,4000,20
2154,400,20,1,356.9,2154,4000,20
2155,400,20,1,356.95,2155,4000,20
2156,400,20,1,356.95,2156,4000,20
2157,400,20,1,356.95,2157,4000,20
2158,400,20,1,356.95,2158,4000,20
2159,400,20,1,357.1,2159,4000,20
2160,400,20,1,357.25,2160,4000,20
2161,400,20,1,357.25,2161,4000,20
2162,400,20,1,357.3,2162,4000,20
2163,400,20,1,357.35,2163,4000,20
2164,400,20,1,357.35,2164,4000,20
2165,400,20,1,356.8,2165,4000,20
2166,400,20,1,356.85,2166,4000,20
2167,400,20,1,356.95,2167,4000,20
2168,400,20,1,357.05,2168,4000,20
2169,400,20,1,357.2,2169,4000,20
2170,400,20,1,357.25,2170,4000,20
2171,400,20,1,357.25,2171,4000,20
2172,400,20,1,357.3,2172,4000,20
2173,400,20,1,357.3,2173,4000,20
2174,400,20,1,357.4,2174,4000,20
2175,400,20,1,357.4,2175,4000,20
2176,400,20,1,357.4,2176,4000,20
2177,400,20,1,357.45,2177,4000,20
2178,400,20,1,357.45,2178,4000,20
2179,400,20,1,357.45,2179,4000,20
2180,400,20,1,357.45,2180,4000,20
2181,400,20,1,357.5,2181,4000,20
2182,400,20,1,357.6,2182,4000,20
2183,400,20,1,357.7,2183,4000,20
2184,400,20,1,357.7,2184,4000,20
2185,400,20,1,357.7,2185,4000,20
2186,400,20,1,356.95,2186,4000,20
2187,400,20,1,357.05,2187,4000,20
2188,400,20,1,357.15,2188,4000,20
2189,400,20,1,357.2,2189,4000,20
2190,400,20,1,357.3,2190,4000,20
2191,400,20,1,357.3,2191,4000,20
2192,400,20,1,357.35,2192,4000,20
2193,400,20,1,357.4,2193,4000,20
2194,400,20,1,357.4,2194,4000,20
2195,400,20,1,357.45,2195,4000,20
2196,400,20,1,357.5,2196,4000,20
2197,400,20,1,357.6,2197,4000,20
2198,400,20,1,357.65,2198,4000,20
2199,400,20,1,357.7,2199,4000,20
2200,400,20,1,357.7,2200,4000,20
2201,400,20,1,357.85,2201,4000,20
2202,400,20,1,357.9,2202,4000,20
2203,400,20,1,357.95,2203,4000,20
2204,400,20,1,357.95,2204,4000,20
2205,400,20,1,357.95,2205,4000,20
2206,400,20,1,357.95,2206,4000,20
2207,400,20,1,357.25,2207,4000,20
2208,400,20,1,357.25,2208,4000,20
2209,400,20,1,357.3,2209,4000,20
2210,400,20,1,357.4,2210,4000,20
2211,400,20,1,357.6,2211,4000,20
2212,400,20,1,357.6,2212,4000,20
2213,400,20,1,357.65,2213,4000,20
2214,400,20,1,357.7,2214,4000,20
2215,400,20,1,357.75,2215,4000,20
2216,400,20,1,357.85,2216,4000,20
2217,400,20,1,357.9,2217,4000,20
2218,400,20,1,357.95,2218,4000,20
2219,400,20,1,358.0,2219,4000,20
2220,400,20,1,358.0,2220,4000,20
2221,400,20,1,358.05,2221,4000,20
2222,400,20,1,358.05,2222,4000,20
2223,400,20,1,358.05,2223,4000,20
2224,400,20,1,358.05,2224,4000,20
2225,400,20,1,358.05,2225,4000,20
2226,400,20,1,358.1,2226,4000,20
2227,400,20,1,358.1,2227,4000,20
2228,400,20,1,357.1,2228,4000,20
2229,400,20,1,357.15,2229,4000,20
2230,400,20,1,357.2,2230,4000,20
2231,400,20,1,357.25,2231,4000,20
2232,400,20,1,357.25,2232,4000,20
2233,400,20,1,357.35,2233,4000,20
2234,400,20,1,357.35,2234,4000,20
2235,400,20,1,357.5,2235,4000,20
2236,400,20,1,357.5,2236,4000,20
2237,400,20,1,357.55,2237,4000,20
2238,400,20,1,357.65,2238,4000,20
2239,400,20,1,357.65,2239,4000,20
2240,400,20,1,357.7,2240,4000,20
2241,400,20,1,357.85,2241,4000,20
2242,400,20,1,357.85,2242,4000,20
2243,400,20,1,357.85,2243,4000,20
2244,400,20,1,357.95,2244,4000,20
2245,400,20,1,358.0,2245,4000,20
2246,400,20,1,358.0,2246,4000,20
2247,400,20,1,358.0,2247,4000,20
2248,400,20,1,358.0,2248,4000,20
2249,400,20,1,357.6,2249,4000,20
2250,400,20,1,357.6,2250,4000,20
2251,400,20,1,357.65,2251,4000,20
2252,400,20,1,357.7,2252,4000,20
2253,400,20,1,357.85,2253,4000,20
2254,400,20,1,358.0,2254,4000,20
2255,400,20,1,358.05,2255,4000,20
2256,400,20,1,358.05,2256,4000,20
2257,400,20,1,358.05,2257,4000,20
2258,400,20,1,358.05,2258,4000,20
2259,400,20,1,358.05,2259,4000,20
2260,400,20,1,358.1,2260,4000,20
2261,400,20,1,358.1,2261,4000,20
2262,400,20,1,358.1,2262,4000,20
2263,400,20,1,358.2,2263,4000,20
2264,400,20,1,358.2,2264,4000,20
2265,400,20,1,358.2,2265,4000,20
2266,400,20,1,358.25,2266,4000,20
2267,400,20,1,358.3,2267,4000,20
2268,400,20,1,358.35,2268,4000,20
2269,400,20,1,358.35,2269,4000,20
2270,400,20,1,357.55,2270,4000,20
2271,400,20,1,357.6,2271,4000,20
2272,400,20,1,357.65,2272,4000,20
2273,400,20,1,357.75,2273,4000,20
2274,400,20,1,357.8,2274,4000,20
2275,400,20,1,357.8,2275,4000,20
2276,400,20,1,357.85,2276,4000,20
2277,400,20,1,357.9,2277,4000,20
2278,400,20,1,357.95,2278,4000,20
2279,400,20,1,357.95,2279,4000,20
2280,400,20,1,358.05,2280,4000,20
2281,400,20,1,358.15,2281,4000,20
2282,400,20,1,358.15,2282,4000,20
2283,400,20,1,358.15,2283,4000,20
2284,400,20,1,358.15,2284,4000,20
2285,400,20,1,358.15,2285,4000,20
2286,400,20,1,358.15,2286,4000,20
2287,400,20,1,358.2,2287,4000,20
2288,400,20,1,358.3,2288,4000,20
2289,400,20,1,358.3,2289,4000,20
2290,400,20,1,358.3,2290,4000,20
2291,400,20,1,357.7,2291,4000,20
2292,400,20,1,357.7,2292,4000,20
2293,400,20,1,357.75,2293,4000,20
2294,400,20,1,357.75,2294,4000,20
2295,400,20,1,357.8,2295,4000,20
2296,400,20,1,357.95,2296,4000,20
2297,400,20,1,358.0,2297,4000,20
2298,400,20,1,358.1,2298,4000,20
2299,400,20,1,358.15,2299,4000,20
2300,400,20,1,358.15,2300,4000,20
2301,400,20,1,358.15,2301,4000,20
2302,400,20,1,358.2,2302,4000,20
2303,400,20,1,358.2,2303,4000,20
2304,400,20,1,358.3,2304,4000,20
2305,400,20,1,358.4,2305,4000,20
2306,400,20,1,358.45,2306,4000,20
2307,400,20,1,358.45,2307,4000,20
2308,400,20,1,358.45,2308,4000,20
2309,400,20,1,358.45,2309,4000,20
2310,400,20,1,358.5,2310,4000,20
2311,400,20,1,358.5,2311,4000,20
2312,400,20,1,357.8,2312,4000,20
2313,400,20,1,357.85,2313,4000,20
2314,400,20,1,357.85,2314,4000,20
2315,400,20,1,357.85,2315,4000,20
2316,400,20,1,357.95,2316,4000,20
2317,400,20,1,358.05,2317,4000,20
2318,400,20,1,358.15,2318,4000,20
2319,400,20,1,358.15,2319,4000,20
2320,400,20,1,358.15,2320,4000,20
2321,400,20,1,358.2,2321,4000,20
2322,400,20,1,358.25,2322,4000,20
2323,400,20,1,358.35,2323,4000,20
2324,400,20,1,358.35,2324,4000,20
2325,400,20,1,358.4,2325,4000,20
2326,400,20,1,358.45,2326,4000,20
2327,400,20,1,358.55,2327,4000,20
2328,400,20,1,358.55,2328,4000,20
2329,400,20,1,358.55,2329,4000,20
2330,400,20,1,358.65,2330,4000,20
2331,400,20,1,358.8,2331,4000,20
2332,400,20,1,358.8,2332,4000,20
2333,400,20,1,358.3,2333,4000,20
2334,400,20,1,358.3,2334,4000,20
2335,400,20,1,358.3,2335,4000,20
2336,400,20,1,358.35,2336,4000,20
2337,400,20,1,358.45,2337,4000,20
2338,400,20,1,358.55,2338,4000,20
2339,400,20,1,358.6,2339,4000,20
2340,400,20,1,358.65,2340,4000,20
2341,400,20,1,358.75,2341,4000,20
2342,400,20,1,358.75,2342,4000,20
2343,400,20,1,358.8,2343,4000,20
2344,400,20,1,358.8,2344,4000,20
2345,400,20,1,358.85,2345,4000,20
2346,400,20,1,358.95,2346,4000,20
2347,400,20,1,358.95,2347,4000,20
2348,400,20,1,358.95,2348,4000,20
2349,400,20,1,358.95,2349,4000,20
2350,400,20,1,358.95,2350,4000,20
2351,400,20,1,358.95,2351,4000,20
2352,400,20,1,358.95,2352,4000,20
2353,400,20,1,358.95,2353,4000,20
2354,400,20,1,358.35,2354,4000,20
2355,400,20,1,358.35,2355,4000,20
2356,400,20,1,358.4,2356,4000,20
2357,400,20,1,358.45,2357,4000,20
2358,400,20,1,358.45,2358,4000,20
2359,400,20,1,358.5,2359,4000,20
2360,400,20,1,358.5,2360,4000,20
2361,400,20,1,358.55,2361,4000,20
2362,400,20,1,358.65,2362,4000,20
2363,400,20,1,358.7,2363,4000,20
2364,400,20,1,358.7,2364,4000,20
2365,400,20,1,358.85,2365,4000,20
2366,400,20,1,358.9,2366,4000,20
2367,400,20,1,358.95,2367,4000,20
2368,400,20,1,359.0,2368,4000,20
2369,400,20,1,359.0,2369,4000,20
2370,400,20,1,359.05,2370,4000,20
2371,400,20,1,359.05,2371,4000,20
2372,400,20,1,359.1,2372,4000,20
2373,400,20,1,359.1,2373,4000,20
2374,400,20,1,359.1,2374,4000,20
2375,400,20,1,358.2,2375,4000,20
2376,400,20,1,358.25,2376,4000,20
2377,400,20,1,358.25,2377,4000,20
2378,400,20,1,358.25,2378,4000,20
2379,400,20,1,358.3,2379,4000,20
2380,400,20,1,358.35,2380,4000,20
2381,400,20,1,358.4,2381,4000,20
2382,400,20,1,358.45,2382,4000,20
2383,400,20,1,358.65,2383,4000,20
2384,400,20,1,358.65,2384,4000,20
2385,400,20,1,358.65,2385,4000,20
2386,400,20,1,358.65,2386,4000,20
2387,400,20,1,358.7,2387,4000,20
2388,400,20,1,358.75,2388,4000,20
2389,400,20,1,358.75,2389,4000,20
2390,400,20,1,358.8,2390,4000,20
2391,400,20,1,358.8,2391,4000,20
2392,400,20,1,358.85,2392,4000,20
2393,400,20,1,358.85,2393,4000,20
2394,400,20,1,358.9,2394,4000,20
2395,400,20,1,358.9,2395,4000,20
2396,400,20,1,358.25,2396,4000,20
2397,400,20,1,358.35,2397,4000,20
2398,400,20,1,358.45,2398,4000,20
2399,400,20,1,358.45,2399,4000,20
2400,400,20,1,358.5,2400,4000,20
2401,400,20,1,358.55,2401,4000,20
2402,400,20,1,358.55,2402,4000,20
2403,400,20,1,358.65,2403,4000,20
2404,400,20,1,358.65,2404,4000,20
2405,400,20,1,358.65,2405,4000,20
2406,400,20,1,358.75,2406,4000,20
2407,400,20,1,358.8,2407,4000,20
2408,400,20,1,358.8,2408,4000,20
2409,400,20,1,358.8,2409,4000,20
2410,400,20,1,358.85,2410,4000,20
2411,400,20,1,359.05,2411,4000,20
2412,400,20,1,359.1,2412,4000,20
2413,400,20,1,359.25,2413,4000,20
2414,400,20,1,359.3,2414,4000,20
2415,400,20,1,359.3,2415,4000,20
2416,400,20,1,359.3,2416,4000,20
2417,400,20,1,358.85,2417,4000,20
2418,400,20,1,358.95,2418,4000,20
2419,400,20,1,359.0,2419,4000,20
2420,400,20,1,359.1,2420,4000,20
2421,400,20,1,359.15,2421,4000,20
2422,400,20,1,359.2,2422,4000,20
2423,400,20,1,359.2,2423,4000,20
2424,400,20,1,359.2,2424,4000,20
2425,400,20,1,359.2,2425,4000,20
2426,400,20,1,359.25,2426,4000,20
2427,400,20,1,359.25,2427,4000,20
2428,400,20,1,359.35,2428,4000,20
2429,400,20,1,359.35,2429,4000,20
2430,400,20,1,359.35,2430,4000,20
2431,400,20,1,359.4,2431,4000,20
2432,400,20,1,359.5,2432,4000,20
2433,400,20,1,359.5,2433,4000,20
2434,400,20,1,359.6,2434,4000,20
2435,400,20,1,359.6,2435,4000,20
2436,400,20,1,359.65,2436,4000,20
2437,400,20,1,359.65,2437,4000,20
2438,400,20,1,358.65,2438,4000,20
2439,400,20,1,358.7,2439,4000,20
2440,400,20,1,358.75,2440,4000,20
2441,400,20,1,358.75,2441,4000,20
2442,400,20,1,358.75,2442,4000,20
2443,400,20,1,358.85,2443,4000,20
2444,400,20,1,358.85,2444,4000,20
2445,400,20,1,358.85,2445,4000,20
2446,400,20,1,358.9,2446,4000,20
2447,400,20,1,358.9,2447,4000,20
2448,400,20,1,358.95,2448,4000,20
2449,400,20,1,358.95,2449,4000,20
2450,400,20,1,358.95,2450,4000,20
2451,400,20,1,359.05,2451,4000,20
2452,400,20,1,359.05,2452,4000,20
2453,400,20,1,359.05,2453,4000,20
2454,400,20,1,359.2,2454,4000,20
2455,400,20,1,359.2,2455,4000,20
2456,400,20,1,359.3,2456,4000,20
2457,400,20,1,359.3,2457,4000,20
2458,400,20,1,359.3,2458,4000,20
2459,400,20,1,358.4,2459,4000,20
2460,400,20,1,358.45,2460,4000,20
2461,400,20,1,358.5,2461,4000,20
2462,400,20,1,358.55,2462,4000,20
2463,400,20,1,358.55,2463,4000,20
2464,400,20,1,358.6,2464,4000,20
2465,400,20,1,358.6,2465,4000,20
2466,400,20,1,358.7,2466,4000,20
2467,400,20,1,358.8,2467,4000,20
2468,400,20,1,358.85,2468,4000,20
2469,400,20,1,358.85,2469,4000,20
2470,400,20,1,358.95,2470,4000,20
2471,400,20,1,358.95,2471,4000,20
2472,400,20,1,358.95,2472,4000,20
2473,400,20,1,358.95,2473,4000,20
2474,400,20,1,358.95,2474,4000,20
2475,400,20,1,359.05,2475,4000,20
2476,400,20,1,359.05,2476,4000,20
2477,400,20,1,359.05,2477,4000,20
2478,400,20,1,359.05,2478,4000,20
2479,400,20,1,359.05,2479,4000,20
2480,400,20,1,358.25,2480,4000,20
2481,400,20,1,358.25,2481,4000,20
2482,400,20,1,358.35,2482,4000,20
2483,400,20,1,358.35,2483,4000,20
2484,400,20,1,358.4,2484,4000,20
2485,400,20,1,358.4,2485,4000,20
2486,400,20,1,358.4,2486,4000,20
2487,400,20,1,358.45,2487,4000,20
2488,400,20,1,358.45,2488,4000,20
2489,400,20,1,358.65,2489,4000,20
2490,400,20,1,358.65,2490,4000,20
2491,400,20,1,358.7,2491,4000,20
2492,400,20,1,358.7,2492,4000,20
2493,400,20,1,358.7,2493,4000,20
2494,400,20,1,358.75,2494,4000,20
2495,400,20,1,358.8,2495,4000,20
2496,400,20,1,358.85,2496,4000,20
2497,400,20,1,358.85,2497,4000,20
2498,400,20,1,358.9,2498,4000,20
2499,400,20,1,358.9,2499,4000,20
2500,400,20,1,358.9,2500,4000,20
2501,400,20,1,358.0,2501,4000,20
2502,400,20,1,358.0,2502,4000,20
2503,400,20,1,358.1,2503,4000,20
2504,400,20,1,358.1,2504,4000,20
2505,400,20,1,358.1,2505,4000,20
2506,400,20,1,358.15,2506,4000,20
2507,400,20,1,358.25,2507,4000,20
2508,400,20,1,358.35,2508,4000,20
2509,400,20,1,358.4,2509,4000,20
2510,400,20,1,358.4,2510,4000,20
2511,400,20,1,358.5,2511,4000,20
2512,400,20,1,358.5,2512,4000,20
2513,400,20,1,358.55,2513,4000,20
2514,400,20,1,358.55,2514,4000,20
2515,400,20,1,358.55,2515,4000,20
2516,400,20,1,358.55,2516,4000,20
2517,400,20,1,358.6,2517,4000,20
2518,400,20,1,358.7,2518,4000,20
2519,400,20,1,358.7,2519,4000,20
2520,400,20,1,358.7,2520,4000,20
2521,400,20,1,358.7,2521,4000,20
2522,400,20,1,358.15,2522,4000,20
2523,400,20,1,358.4,2523,4000,20
2524,400,20,1,358.45,2524,4000,20
2525,400,20,1,358.45,2525,4000,20
2526,400,20,1,358.55,2526,4000,20
2527,400,20,1,358.6,2527,4000,20
2528,400,20,1,358.6,2528,4000,20
2529,400,20,1,358.6,2529,4000,20
2530,400,20,1,358.65,2530,4000,20
2531,400,20,1,358.7,2531,4000,20
2532,400,20,1,358.75,2532,4000,20
2533,400,20,1,358.75,2533,4000,20
2534,400,20,1,358.75,2534,4000,20
2535,400,20,1,358.75,2535,4000,20
2536,400,20,1,358.8,2536,4000,20
2537,400,20,1,358.85,2537,4000,20
2538,400,20,1,358.9,2538,4000,20
2539,400,20,1,358.95,2539,4000,20
2540,400,20,1,359.05,2540,4000,20
2541,400,20,1,359.15,2541,4000,20
2542,400,20,1,359.15,2542,4000,20
2543,400,20,1,358.3,2543,4000,20
2544,400,20,1,358.35,2544,4000,20
2545,400,20,1,358.45,2545,4000,20
2546,400,20,1,358.45,2546,4000,20
2547,400,20,1,358.55,2547,4000,20
2548,400,20,1,358.6,2548,4000,20
2549,400,20,1,358.65,2549,4000,20
2550,400,20,1,358.65,2550,4000,20
2551,400,20,1,358.65,2551,4000,20
2552,400,20,1,358.65,2552,4000,20
2553,400,20,1,358.65,2553,4000,20
2554,400,20,1,358.65,2554,4000,20
2555,400,20,1,358.65,2555,4000,20
2556,400,20,1,358.65,2556,4000,20
2557,400,20,1,358.7,2557,4000,20
2558,400,20,1,358.75,2558,4000,20
2559,400,20,1,358.8,2559,4000,20
2560,400,20,1,358.8,2560,4000,20
2561,400,20,1,358.9,2561,4000,20
2562,400,20,1,358.9,2562,4000,20
2563,400,20,1,358.9,2563,4000,20
2564,400,20,1,358.15,2564,4000,20
2565,400,20,1,358.15,2565,4000,20
2566,400,20,1,358.25,2566,4000,20
2567,400,20,1,358.25,2567,4000,20
2568,400,20,1,358.3,2568,4000,20
2569,400,20,1,358.4,2569,4000,20
2570,400,20,1,358.4,2570,4000,20
2571,400,20,1,358.5,2571,4000,20
2572,400,20,1,358.5,2572,4000,20
2573,400,20,1,358.5,2573,4000,20
2574,400,20,1,358.5,2574,4000,20
2575,400,20,1,358.5,2575,4000,20
2576,400,20,1,358.5,2576,4000,20
2577,400,20,1,358.5,2577,4000,20
2578,400,20,1,358.5,2578,4000,20
2579,400,20,1,358.5,2579,4000,20
2580,400,20,1,358.6,2580,4000,20
2581,400,20,1,358.7,2581,4000,20
2582,400,20,1,358.7,2582,4000,20
2583,400,20,1,358.75,2583,4000,20
2584,400,20,1,358.75,2584,4000,20
2585,400,20,1,358.05,2585,4000,20
2586,400,20,1,358.1,2586,4000,20
2587,400,20,1,358.15,2587,4000,20
2588,400,20,1,358.2,2588,4000,20
2589,400,20,1,358.4,2589,4000,20
2590,400,20,1,358.4,2590,4000,20
2591,400,20,1,358.5,2591,4000,20
2592,400,20,1,358.5,2592,4000,20
2593,400,20,1,358.6,2593,4000,20
2594,400,20,1,358.65,2594,4000,20
2595,400,20,1,358.75,2595,4000,20
2596,400,20,1,358.8,2596,4000,20
2597,400,20,1,358.9,2597,4000,20
2598,400,20,1,358.9,2598,4000,20
2599,400,20,1,358.95,2599,4000,20
2600,400,20,1,359.0,2600,4000,20
2601,400,20,1,359.1,2601,4000,20
2602,400,20,1,359.3,2602,4000,20
2603,400,20,1,359.3,2603,4000,20
2604,400,20,1,359.3,2604,4000,20
2605,400,20,1,359.3,2605,4000,20
2606,400,20,1,358.4,2606,4000,20
2607,400,20,1,358.5,2607,4000,20
2608,400,20,1,358.5,2608,4000,20
2609,400,20,1,358.55,2609,4000,20
2610,400,20,1,358.55,2610,4000,20
2611,400,20,1,358.55,2611,4000,20
2612,400,20,1,358.55,2612,4000,20
2613,400,20,1,358.55,2613,4000,20
2614,400,20,1,358.6,2614,4000,20
2615,400,20,1,358.6,2615,4000,20
2616,400,20,1,358.6,2616,4000,20
2617,400,20,1,358.7,2617,4000,20
2618,400,20,1,358.75,2618,4000,20
2619,400,20,1,358.9,2619,4000,20
2620,400,20,1,359.05,2620,4000,20
2621,400,20,1,359.1,2621,4000,20
2622,400,20,1,359.15,2622,4000,20
2623,400,20,1,359.2,2623,4000,20
2624,400,20,1,359.25,2624,4000,20
2625,400,20,1,359.3,2625,4000,20
2626,400,20,1,359.3,2626,4000,20
2627,400,20,1,358.6,2627,4000,20
2628,400,20,1,358.65,2628,4000,20
2629,400,20,1,358.85,2629,4000,20
2630,400,20,1,358.95,2630,4000,20
2631,400,20,1,358.95,2631,4000,20
2632,400,20,1,359.0,2632,4000,20
2633,400,20,1,359.1,2633,4000,20
2634,400,20,1,359.2,2634,4000,20
2635,400,20,1,359.3,2635,4000,20
2636,400,20,1,359.3,2636,4000,20
2637,400,20,1,359.3,2637,4000,20
2638,400,20,1,359.3,2638,4000,20
2639,400,20,1,359.35,2639,4000,20
2640,400,20,1,359.4,2640,4000,20
2641,400,20,1,359.4,2641,4000,20
2642,400,20,1,359.45,2642,4000,20
2643,400,20,1,359.45,2643,4000,20
2644,400,20,1,359.5,2644,4000,20
2645,400,20,1,359.55,2645,4000,20
2646,400,20,1,359.6,2646,4000,20
2647,400,20,1,359.6,2647,4000,20
2648,400,20,1,358.85,2648,4000,20
2649,400,20,1,358.95,2649,4000,20
2650,400,20,1,359.0,2650,4000,20
2651,400,20,1,359.05,2651,4000,20
2652,400,20,1,359.1,2652,4000,20
2653,400,20,1,359.1,2653,4000,20
2654,400,20,1,359.1,2654,4000,20
2655,400,20,1,359.15,2655,4000,20
2656,400,20,1,359.15,2656,4000,20
2657,400,20,1,359.15,2657,4000,20
2658,400,20,1,359.25,2658,4000,20
2659,400,20,1,359.3,2659,4000,20
2660,400,20,1,359.35,2660,4000,20
2661,400,20,1,359.5,2661,4000,20
2662,400,20,1,359.6,2662,4000,20
2663,400,20,1,359.6,2663,4000,20
2664,400,20,1,359.65,2664,4000,20
2665,400,20,1,359.7,2665,4000,20
2666,400,20,1,359.75,2666,4000,20
2667,400,20,1,359.85,2667,4000,20
2668,400,20,1,359.85,2668,4000,20
2669,400,20,1,359.15,2669,4000,20
2670,400,20,1,359.15,2670,4000,20
2671,400,20,1,359.15,2671,4000,20
2672,400,20,1,359.25,2672,4000,20
2673,400,20,1,359.25,2673,4000,20
2674,400,20,1,359.4,2674,4000,20
2675,400,20,1,359.4,2675,4000,20
2676,400,20,1,359.5,2676,4000,20
2677,400,20,1,359.6,2677,4000,20
2678,400,20,1,359.6,2678,4000,20
2679,400,20,1,359.6,2679,4000,20
2680,400,20,1,359.7,2680,4000,20
2681,400,20,1,359.75,2681,4000,20
2682,400,20,1,359.85,2682,4000,20
2683,400,20,1,359.95,2683,4000,20
2684,400,20,1,359.95,2684,4000,20
2685,400,20,1,360.05,2685,4000,20
2686,400,20,1,360.05,2686,4000,20
2687,400,20,1,360.15,2687,4000,20
2688,400,20,1,360.35,2688,4000,20
2689,400,20,1,360.35,2689,4000,20
2690,400,20,1,359.55,2690,4000,20
2691,400,20,1,359.6,2691,4000,20
2692,400,20,1,359.7,2692,4000,20
2693,400,20,1,359.7,2693,4000,20
2694,400,20,1,359.7,2694,4000,20
2695,400,20,1,359.75,2695,4000,20
2696,400,20,1,359.8,2696,4000,20
2697,400,20,1,359.85,2697,4000,20
2698,400,20,1,359.9,2698,4000,20
2699,400,20,1,359.9,2699,4000,20
2700,400,20,1,360.0,2700,4000,20
2701,400,20,1,360.1,2701,4000,20
2702,400,20,1,360.1,2702,4000,20
2703,400,20,1,360.15,2703,4000,20
2704,400,20,1,360.15,2704,4000,20
2705,400,20,1,360.15,2705,4000,20
2706,400,20,1,360.2,2706,4000,20
2707,400,20,1,360.25,2707,4000,20
2708,400,20,1,360.35,2708,4000,20
2709,400,20,1,360.35,2709,4000,20
2710,400,20,1,360.35,2710,4000,20
2711,400,20,1,359.6,2711,4000,20
2712,400,20,1,359.65,2712,4000,20
2713,400,20,1,359.7,2713,4000,20
2714,400,20,1,359.85,2714,4000,20
2715,400,20,1,359.9,2715,4000,20
2716,400,20,1,359.95,2716,4000,20
2717,400,20,1,360.05,2717,4000,20
2718,400,20,1,360.05,2718,4000,20
2719,400,20,1,360.15,2719,4000,20
2720,400,20,1,360.15,2720,4000,20
2721,400,20,1,360.15,2721,4000,20
2722,400,20,1,360.15,2722,4000,20
2723,400,20,1,360.3,2723,4000,20
2724,400,20,1,360.3,2724,4000,20
2725,400,20,1,360.35,2725,4000,20
2726,400,20,1,360.4,2726,4000,20
2727,400,20,1,360.4,2727,4000,20
2728,400,20,1,360.5,2728,4000,20
2729,400,20,1,360.6,2729,4000,20
2730,400,20,1,360.6,2730,4000,20
2731,400,20,1,360.6,2731,4000,20
2732,400,20,1,359.8,2732,4000,20
2733,400,20,1,359.8,2733,4000,20
2734,400,20,1,359.8,2734,4000,20
2735,400,20,1,359.8,2735,4000,20
2736,400,20,1,359.85,2736,4000,20
2737,400,20,1,359.85,2737,4000,20
2738,400,20,1,359.9,2738,4000,20
2739,400,20,1,359.9,2739,4000,20
2740,400,20,1,359.95,2740,4000,20
2741,400,20,1,359.95,2741,4000,20
2742,400,20,1,359.95,2742,4000,20
2743,400,20,1,359.95,2743,4000,20
2744,400,20,1,359.95,2744,4000,20
2745,400,20,1,360.0,2745,4000,20
2746,400,20,1,360.0,2746,4000,20
2747,400,20,1,360.0,2747,4000,20
2748,400,20,1,360.05,2748,4000,20
2749,400,20,1,360.15,2749,4000,20
2750,400,20,1,360.25,2750,4000,20
2751,400,20,1,360.25,2751,4000,20
2752,400,20,1,360.25,2752,4000,20
2753,400,20,1,359.55,2753,4000,20
2754,400,20,1,359.55,2754,4000,20
2755,400,20,1,359.7,2755,4000,20
