,n,t,r,d,i,id,iter
15450,1000,10,10,759.1,15450,20000,20
15451,1000,10,10,759.1,15451,20000,20
15452,1000,10,10,759.1,15452,20000,20
15453,1000,10,10,759.15,15453,20000,20
15454,1000,10,10,759.25,15454,20000,20
15455,1000,10,10,759.4,15455,20000,20
15456,1000,10,10,759.4,15456,20000,20
15457,1000,10,10,758.7,15457,20000,20
15458,1000,10,10,758.85,15458,20000,20
15459,1000,10,10,758.85,15459,20000,20
15460,1000,10,10,758.85,15460,20000,20
15461,1000,10,10,758.85,15461,20000,20
15462,1000,10,10,758.9,15462,20000,20
15463,1000,10,10,759.0,15463,20000,20
15464,1000,10,10,759.15,15464,20000,20
15465,1000,10,10,759.15,15465,20000,20
15466,1000,10,10,759.2,15466,20000,20
15467,1000,10,10,759.2,15467,20000,20
15468,1000,10,10,758.8,15468,20000,20
15469,1000,10,10,758.8,15469,20000,20
15470,1000,10,10,758.9,15470,20000,20
15471,1000,10,10,758.9,15471,20000,20
15472,1000,10,10,758.9,15472,20000,20
15473,1000,10,10,758.9,15473,20000,20
15474,1000,10,10,758.95,15474,20000,20
15475,1000,10,10,758.95,15475,20000,20
15476,1000,10,10,759.15,15476,20000,20
15477,1000,10,10,759.25,15477,20000,20
15478,1000,10,10,759.25,15478,20000,20
15479,1000,10,10,759.15,15479,20000,20
15480,1000,10,10,759.15,15480,20000,20
15481,1000,10,10,759.15,15481,20000,20
15482,1000,10,10,759.15,15482,20000,20
15483,1000,10,10,759.15,15483,20000,20
15484,1000,10,10,759.4,15484,20000,20
15485,1000,10,10,759.6,15485,20000,20
15486,1000,10,10,759.65,15486,20000,20
15487,1000,10,10,759.9,15487,20000,20
15488,1000,10,10,759.95,15488,20000,20
15489,1000,10,10,759.95,15489,20000,20
15490,1000,10,10,759.5,15490,20000,20
15491,1000,10,10,759.7,15491,20000,20
15492,1000,10,10,760.05,15492,20000,20
15493,1000,10,10,760.2,15493,20000,20
15494,1000,10,10,760.35,15494,20000,20
15495,1000,10,10,760.4,15495,20000,20
15496,1000,10,10,760.45,15496,20000,20
15497,1000,10,10,761.0,15497,20000,20
15498,1000,10,10,761.0,15498,20000,20
15499,1000,10,10,761.05,15499,20000,20
15500,1000,10,10,761.05,15500,20000,20
15501,1000,10,10,760.4,15501,20000,20
15502,1000,10,10,760.45,15502,20000,20
15503,1000,10,10,760.45,15503,20000,20
15504,1000,10,10,760.45,15504,20000,20
15505,1000,10,10,760.45,15505,20000,20
15506,1000,10,10,760.45,15506,20000,20
15507,1000,10,10,760.7,15507,20000,20
15508,1000,10,10,760.75,15508,20000,20
15509,1000,10,10,760.75,15509,20000,20
15510,1000,10,10,760.75,15510,20000,20
15511,1000,10,10,760.75,15511,20000,20
15512,1000,10,10,760.3,15512,20000,20
15513,1000,10,10,760.3,15513,20000,20
15514,1000,10,10,760.3,15514,20000,20
15515,1000,10,10,760.3,15515,20000,20
15516,1000,10,10,760.45,15516,20000,20
15517,1000,10,10,760.55,15517,20000,20
15518,1000,10,10,760.55,15518,20000,20
15519,1000,10,10,760.55,15519,20000,20
15520,1000,10,10,760.6,15520,20000,20
15521,1000,10,10,760.6,15521,20000,20
15522,1000,10,10,760.6,15522,20000,20
15523,1000,10,10,760.0,15523,20000,20
15524,1000,10,10,760.0,15524,20000,20
15525,1000,10,10,760.0,15525,20000,20
15526,1000,10,10,760.0,15526,20000,20
15527,1000,10,10,760.0,15527,20000,20
15528,1000,10,10,760.0,15528,20000,20
15529,1000,10,10,760.1,15529,20000,20
15530,1000,10,10,760.1,15530,20000,20
15531,1000,10,10,760.15,15531,20000,20
15532,1000,10,10,760.15,15532,20000,20
15533,1000,10,10,760.15,15533,20000,20
15534,1000,10,10,760.0,15534,20000,20
15535,1000,10,10,760.0,15535,20000,20
15536,1000,10,10,760.0,15536,20000,20
15537,1000,10,10,760.2,15537,20000,20
15538,1000,10,10,760.3,15538,20000,20
15539,1000,10,10,760.3,15539,20000,20
15540,1000,10,10,760.7,15540,20000,20
15541,1000,10,10,760.7,15541,20000,20
15542,1000,10,10,760.75,15542,20000,20
15543,1000,10,10,760.75,15543,20000,20
15544,1000,10,10,760.75,15544,20000,20
15545,1000,10,10,760.35,15545,20000,20
15546,1000,10,10,760.35,15546,20000,20
15547,1000,10,10,760.5,15547,20000,20
15548,1000,10,10,760.6,15548,20000,20
15549,1000,10,10,760.6,15549,20000,20
15550,1000,10,10,760.65,15550,20000,20
15551,1000,10,10,760.65,15551,20000,20
15552,1000,10,10,760.75,15552,20000,20
15553,1000,10,10,760.8,15553,20000,20
15554,1000,10,10,760.9,15554,20000,20
15555,1000,10,10,760.9,15555,20000,20
15556,1000,10,10,760.0,15556,20000,20
15557,1000,10,10,760.25,15557,20000,20
15558,1000,10,10,760.25,15558,20000,20
15559,1000,10,10,760.25,15559,20000,20
15560,1000,10,10,760.3,15560,20000,20
15561,1000,10,10,760.3,15561,20000,20
15562,1000,10,10,760.35,15562,20000,20
15563,1000,10,10,760.35,15563,20000,20
15564,1000,10,10,760.55,15564,20000,20
15565,1000,10,10,760.7,15565,20000,20
15566,1000,10,10,760.7,15566,20000,20
15567,1000,10,10,759.95,15567,20000,20
15568,1000,10,10,760.05,15568,20000,20
15569,1000,10,10,760.05,15569,20000,20
15570,1000,10,10,760.1,15570,20000,20
15571,1000,10,10,760.1,15571,20000,20
15572,1000,10,10,760.2,15572,20000,20
15573,1000,10,10,760.2,15573,20000,20
15574,1000,10,10,760.2,15574,20000,20
15575,1000,10,10,760.25,15575,20000,20
15576,1000,10,10,760.25,15576,20000,20
15577,1000,10,10,760.25,15577,20000,20
15578,1000,10,10,759.45,15578,20000,20
15579,1000,10,10,759.6,15579,20000,20
15580,1000,10,10,759.6,15580,20000,20
15581,1000,10,10,759.7,15581,20000,20
15582,1000,10,10,759.7,15582,20000,20
15583,1000,10,10,759.7,15583,20000,20
15584,1000,10,10,759.85,15584,20000,20
15585,1000,10,10,759.9,15585,20000,20
15586,1000,10,10,760.05,15586,20000,20
15587,1000,10,10,760.35,15587,20000,20
15588,1000,10,10,760.35,15588,20000,20
15589,1000,10,10,760.05,15589,20000,20
15590,1000,10,10,760.15,15590,20000,20
15591,1000,10,10,760.15,15591,20000,20
15592,1000,10,10,760.15,15592,20000,20
15593,1000,10,10,760.15,15593,20000,20
15594,1000,10,10,760.15,15594,20000,20
15595,1000,10,10,760.4,15595,20000,20
15596,1000,10,10,760.5,15596,20000,20
15597,1000,10,10,760.5,15597,20000,20
15598,1000,10,10,760.55,15598,20000,20
15599,1000,10,10,760.55,15599,20000,20
15600,1000,10,10,759.75,15600,20000,20
15601,1000,10,10,759.75,15601,20000,20
15602,1000,10,10,759.75,15602,20000,20
15603,1000,10,10,759.75,15603,20000,20
15604,1000,10,10,759.75,15604,20000,20
15605,1000,10,10,759.75,15605,20000,20
15606,1000,10,10,759.85,15606,20000,20
15607,1000,10,10,759.95,15607,20000,20
15608,1000,10,10,759.95,15608,20000,20
15609,1000,10,10,759.95,15609,20000,20
15610,1000,10,10,759.95,15610,20000,20
15611,1000,10,10,759.7,15611,20000,20
15612,1000,10,10,759.8,15612,20000,20
15613,1000,10,10,759.8,15613,20000,20
15614,1000,10,10,759.8,15614,20000,20
15615,1000,10,10,759.8,15615,20000,20
15616,1000,10,10,759.8,15616,20000,20
15617,1000,10,10,759.8,15617,20000,20
15618,1000,10,10,759.8,15618,20000,20
15619,1000,10,10,760.0,15619,20000,20
15620,1000,10,10,760.0,15620,20000,20
15621,1000,10,10,760.0,15621,20000,20
15622,1000,10,10,759.5,15622,20000,20
15623,1000,10,10,759.5,15623,20000,20
15624,1000,10,10,759.65,15624,20000,20
15625,1000,10,10,759.7,15625,20000,20
15626,1000,10,10,759.7,15626,20000,20
15627,1000,10,10,759.7,15627,20000,20
15628,1000,10,10,759.7,15628,20000,20
15629,1000,10,10,759.7,15629,20000,20
15630,1000,10,10,759.75,15630,20000,20
15631,1000,10,10,759.75,15631,20000,20
15632,1000,10,10,759.75,15632,20000,20
15633,1000,10,10,759.55,15633,20000,20
15634,1000,10,10,759.55,15634,20000,20
15635,1000,10,10,759.55,15635,20000,20
15636,1000,10,10,759.55,15636,20000,20
15637,1000,10,10,759.55,15637,20000,20
15638,1000,10,10,759.7,15638,20000,20
15639,1000,10,10,759.7,15639,20000,20
15640,1000,10,10,759.85,15640,20000,20
15641,1000,10,10,759.85,15641,20000,20
15642,1000,10,10,760.0,15642,20000,20
15643,1000,10,10,760.0,15643,20000,20
15644,1000,10,10,759.7,15644,20000,20
15645,1000,10,10,759.7,15645,20000,20
15646,1000,10,10,759.75,15646,20000,20
15647,1000,10,10,759.75,15647,20000,20
15648,1000,10,10,759.75,15648,20000,20
15649,1000,10,10,759.75,15649,20000,20
15650,1000,10,10,759.75,15650,20000,20
15651,1000,10,10,759.8,15651,20000,20
15652,1000,10,10,759.8,15652,20000,20
15653,1000,10,10,759.8,15653,20000,20
15654,1000,10,10,759.8,15654,20000,20
15655,1000,10,10,759.45,15655,20000,20
15656,1000,10,10,759.55,15656,20000,20
15657,1000,10,10,759.75,15657,20000,20
15658,1000,10,10,760.05,15658,20000,20
15659,1000,10,10,760.2,15659,20000,20
15660,1000,10,10,760.2,15660,20000,20
15661,1000,10,10,760.2,15661,20000,20
15662,1000,10,10,760.2,15662,20000,20
15663,1000,10,10,760.2,15663,20000,20
15664,1000,10,10,760.2,15664,20000,20
15665,1000,10,10,760.2,15665,20000,20
15666,1000,10,10,760.0,15666,20000,20
15667,1000,10,10,760.1,15667,20000,20
15668,1000,10,10,760.1,15668,20000,20
15669,1000,10,10,760.1,15669,20000,20
15670,1000,10,10,760.1,15670,20000,20
15671,1000,10,10,760.1,15671,20000,20
15672,1000,10,10,760.1,15672,20000,20
15673,1000,10,10,760.15,15673,20000,20
15674,1000,10,10,760.15,15674,20000,20
15675,1000,10,10,760.25,15675,20000,20
15676,1000,10,10,760.25,15676,20000,20
15677,1000,10,10,759.8,15677,20000,20
15678,1000,10,10,759.8,15678,20000,20
15679,1000,10,10,759.8,15679,20000,20
15680,1000,10,10,759.8,15680,20000,20
15681,1000,10,10,759.85,15681,20000,20
15682,1000,10,10,759.95,15682,20000,20
15683,1000,10,10,759.95,15683,20000,20
15684,1000,10,10,760.05,15684,20000,20
15685,1000,10,10,760.15,15685,20000,20
15686,1000,10,10,760.15,15686,20000,20
15687,1000,10,10,760.15,15687,20000,20
15688,1000,10,10,759.55,15688,20000,20
15689,1000,10,10,759.55,15689,20000,20
15690,1000,10,10,759.55,15690,20000,20
15691,1000,10,10,759.55,15691,20000,20
15692,1000,10,10,759.6,15692,20000,20
15693,1000,10,10,759.6,15693,20000,20
15694,1000,10,10,759.9,15694,20000,20
15695,1000,10,10,760.15,15695,20000,20
15696,1000,10,10,760.15,15696,20000,20
15697,1000,10,10,760.15,15697,20000,20
15698,1000,10,10,760.15,15698,20000,20
15699,1000,10,10,759.6,15699,20000,20
15700,1000,10,10,759.65,15700,20000,20
15701,1000,10,10,759.65,15701,20000,20
15702,1000,10,10,759.75,15702,20000,20
15703,1000,10,10,759.75,15703,20000,20
15704,1000,10,10,759.9,15704,20000,20
15705,1000,10,10,760.0,15705,20000,20
15706,1000,10,10,760.0,15706,20000,20
15707,1000,10,10,760.0,15707,20000,20
15708,1000,10,10,760.05,15708,20000,20
15709,1000,10,10,760.05,15709,20000,20
15710,1000,10,10,759.65,15710,20000,20
15711,1000,10,10,759.65,15711,20000,20
15712,1000,10,10,759.75,15712,20000,20
15713,1000,10,10,759.75,15713,20000,20
15714,1000,10,10,759.75,15714,20000,20
15715,1000,10,10,759.75,15715,20000,20
15716,1000,10,10,759.75,15716,20000,20
15717,1000,10,10,759.75,15717,20000,20
15718,1000,10,10,759.75,15718,20000,20
15719,1000,10,10,759.8,15719,20000,20
15720,1000,10,10,759.8,15720,20000,20
15721,1000,10,10,759.6,15721,20000,20
15722,1000,10,10,759.6,15722,20000,20
15723,1000,10,10,759.8,15723,20000,20
15724,1000,10,10,759.8,15724,20000,20
15725,1000,10,10,760.0,15725,20000,20
15726,1000,10,10,760.1,15726,20000,20
15727,1000,10,10,760.2,15727,20000,20
15728,1000,10,10,760.2,15728,20000,20
15729,1000,10,10,760.2,15729,20000,20
15730,1000,10,10,760.2,15730,20000,20
15731,1000,10,10,760.2,15731,20000,20
15732,1000,10,10,760.05,15732,20000,20
15733,1000,10,10,760.05,15733,20000,20
15734,1000,10,10,760.05,15734,20000,20
15735,1000,10,10,760.05,15735,20000,20
15736,1000,10,10,760.45,15736,20000,20
15737,1000,10,10,760.5,15737,20000,20
15738,1000,10,10,760.6,15738,20000,20
15739,1000,10,10,760.65,15739,20000,20
15740,1000,10,10,760.65,15740,20000,20
15741,1000,10,10,760.85,15741,20000,20
15742,1000,10,10,760.85,15742,20000,20
15743,1000,10,10,760.35,15743,20000,20
15744,1000,10,10,760.4,15744,20000,20
15745,1000,10,10,760.4,15745,20000,20
15746,1000,10,10,760.6,15746,20000,20
15747,1000,10,10,760.6,15747,20000,20
15748,1000,10,10,760.7,15748,20000,20
15749,1000,10,10,761.05,15749,20000,20
15750,1000,10,10,761.1,15750,20000,20
15751,1000,10,10,761.1,15751,20000,20
15752,1000,10,10,761.15,15752,20000,20
15753,1000,10,10,761.15,15753,20000,20
15754,1000,10,10,760.45,15754,20000,20
15755,1000,10,10,760.45,15755,20000,20
15756,1000,10,10,760.45,15756,20000,20
15757,1000,10,10,760.6,15757,20000,20
15758,1000,10,10,760.7,15758,20000,20
15759,1000,10,10,760.85,15759,20000,20
15760,1000,10,10,760.95,15760,20000,20
15761,1000,10,10,760.95,15761,20000,20
15762,1000,10,10,761.05,15762,20000,20
15763,1000,10,10,761.05,15763,20000,20
15764,1000,10,10,761.05,15764,20000,20
15765,1000,10,10,760.75,15765,20000,20
15766,1000,10,10,760.75,15766,20000,20
15767,1000,10,10,760.85,15767,20000,20
15768,1000,10,10,760.85,15768,20000,20
15769,1000,10,10,760.9,15769,20000,20
15770,1000,10,10,761.0,15770,20000,20
15771,1000,10,10,761.1,15771,20000,20
15772,1000,10,10,761.15,15772,20000,20
15773,1000,10,10,761.15,15773,20000,20
15774,1000,10,10,761.15,15774,20000,20
15775,1000,10,10,761.15,15775,20000,20
15776,1000,10,10,760.85,15776,20000,20
15777,1000,10,10,760.9,15777,20000,20
15778,1000,10,10,761.05,15778,20000,20
15779,1000,10,10,761.05,15779,20000,20
15780,1000,10,10,761.05,15780,20000,20
15781,1000,10,10,761.05,15781,20000,20
15782,1000,10,10,761.05,15782,20000,20
15783,1000,10,10,761.3,15783,20000,20
15784,1000,10,10,761.4,15784,20000,20
15785,1000,10,10,761.5,15785,20000,20
15786,1000,10,10,761.5,15786,20000,20
15787,1000,10,10,761.0,15787,20000,20
15788,1000,10,10,761.1,15788,20000,20
15789,1000,10,10,761.15,15789,20000,20
15790,1000,10,10,761.2,15790,20000,20
15791,1000,10,10,761.25,15791,20000,20
15792,1000,10,10,761.25,15792,20000,20
15793,1000,10,10,761.3,15793,20000,20
15794,1000,10,10,761.35,15794,20000,20
15795,1000,10,10,761.45,15795,20000,20
15796,1000,10,10,761.45,15796,20000,20
15797,1000,10,10,761.45,15797,20000,20
15798,1000,10,10,761.15,15798,20000,20
15799,1000,10,10,761.45,15799,20000,20
15800,1000,10,10,761.45,15800,20000,20
15801,1000,10,10,761.5,15801,20000,20
15802,1000,10,10,761.65,15802,20000,20
15803,1000,10,10,761.8,15803,20000,20
15804,1000,10,10,761.9,15804,20000,20
15805,1000,10,10,762.05,15805,20000,20
15806,1000,10,10,762.05,15806,20000,20
15807,1000,10,10,762.05,15807,20000,20
15808,1000,10,10,762.05,15808,20000,20
15809,1000,10,10,761.7,15809,20000,20
15810,1000,10,10,761.7,15810,20000,20
15811,1000,10,10,761.7,15811,20000,20
15812,1000,10,10,761.7,15812,20000,20
15813,1000,10,10,761.8,15813,20000,20
15814,1000,10,10,761.9,15814,20000,20
15815,1000,10,10,762.0,15815,20000,20
15816,1000,10,10,762.05,15816,20000,20
15817,1000,10,10,762.05,15817,20000,20
15818,1000,10,10,762.05,15818,20000,20
15819,1000,10,10,762.05,15819,20000,20
15820,1000,10,10,761.65,15820,20000,20
15821,1000,10,10,761.65,15821,20000,20
15822,1000,10,10,761.7,15822,20000,20
15823,1000,10,10,761.85,15823,20000,20
15824,1000,10,10,761.95,15824,20000,20
15825,1000,10,10,762.05,15825,20000,20
15826,1000,10,10,762.05,15826,20000,20
15827,1000,10,10,762.05,15827,20000,20
15828,1000,10,10,762.1,15828,20000,20
15829,1000,10,10,762.1,15829,20000,20
15830,1000,10,10,762.1,15830,20000,20
15831,1000,10,10,761.5,15831,20000,20
15832,1000,10,10,761.65,15832,20000,20
15833,1000,10,10,761.7,15833,20000,20
15834,1000,10,10,761.9,15834,20000,20
15835,1000,10,10,761.9,15835,20000,20
15836,1000,10,10,761.9,15836,20000,20
15837,1000,10,10,761.9,15837,20000,20
15838,1000,10,10,761.9,15838,20000,20
15839,1000,10,10,762.05,15839,20000,20
15840,1000,10,10,762.1,15840,20000,20
15841,1000,10,10,762.1,15841,20000,20
15842,1000,10,10,761.75,15842,20000,20
15843,1000,10,10,761.75,15843,20000,20
15844,1000,10,10,761.8,15844,20000,20
15845,1000,10,10,761.9,15845,20000,20
15846,1000,10,10,761.9,15846,20000,20
15847,1000,10,10,761.9,15847,20000,20
15848,1000,10,10,761.9,15848,20000,20
15849,1000,10,10,761.9,15849,20000,20
15850,1000,10,10,761.9,15850,20000,20
15851,1000,10,10,761.95,15851,20000,20
15852,1000,10,10,761.95,15852,20000,20
15853,1000,10,10,761.55,15853,20000,20
15854,1000,10,10,761.8,15854,20000,20
15855,1000,10,10,761.8,15855,20000,20
15856,1000,10,10,761.8,15856,20000,20
15857,1000,10,10,761.95,15857,20000,20
15858,1000,10,10,762.2,15858,20000,20
15859,1000,10,10,762.25,15859,20000,20
15860,1000,10,10,762.25,15860,20000,20
15861,1000,10,10,762.25,15861,20000,20
15862,1000,10,10,762.25,15862,20000,20
15863,1000,10,10,762.25,15863,20000,20
15864,1000,10,10,761.65,15864,20000,20
15865,1000,10,10,761.65,15865,20000,20
15866,1000,10,10,761.65,15866,20000,20
15867,1000,10,10,761.75,15867,20000,20
15868,1000,10,10,761.8,15868,20000,20
15869,1000,10,10,761.8,15869,20000,20
15870,1000,10,10,761.8,15870,20000,20
15871,1000,10,10,761.85,15871,20000,20
15872,1000,10,10,761.95,15872,20000,20
15873,1000,10,10,761.95,15873,20000,20
15874,1000,10,10,761.95,15874,20000,20
15875,1000,10,10,761.3,15875,20000,20
15876,1000,10,10,761.3,15876,20000,20
15877,1000,10,10,761.3,15877,20000,20
15878,1000,10,10,761.3,15878,20000,20
15879,1000,10,10,761.3,15879,20000,20
15880,1000,10,10,761.35,15880,20000,20
15881,1000,10,10,761.35,15881,20000,20
15882,1000,10,10,761.5,15882,20000,20
15883,1000,10,10,761.5,15883,20000,20
15884,1000,10,10,761.5,15884,20000,20
15885,1000,10,10,761.5,15885,20000,20
15886,1000,10,10,760.65,15886,20000,20
15887,1000,10,10,760.65,15887,20000,20
15888,1000,10,10,760.65,15888,20000,20
15889,1000,10,10,760.65,15889,20000,20
15890,1000,10,10,760.7,15890,20000,20
15891,1000,10,10,760.7,15891,20000,20
15892,1000,10,10,760.7,15892,20000,20
15893,1000,10,10,760.7,15893,20000,20
15894,1000,10,10,760.7,15894,20000,20
15895,1000,10,10,760.7,15895,20000,20
15896,1000,10,10,760.7,15896,20000,20
15897,1000,10,10,760.0,15897,20000,20
15898,1000,10,10,760.0,15898,20000,20
15899,1000,10,10,760.05,15899,20000,20
15900,1000,10,10,760.15,15900,20000,20
15901,1000,10,10,760.15,15901,20000,20
15902,1000,10,10,760.25,15902,20000,20
15903,1000,10,10,760.45,15903,20000,20
15904,1000,10,10,760.7,15904,20000,20
15905,1000,10,10,760.7,15905,20000,20
15906,1000,10,10,760.7,15906,20000,20
15907,1000,10,10,760.7,15907,20000,20
15908,1000,10,10,760.15,15908,20000,20
15909,1000,10,10,760.15,15909,20000,20
15910,1000,10,10,760.15,15910,20000,20
15911,1000,10,10,760.35,15911,20000,20
15912,1000,10,10,760.35,15912,20000,20
15913,1000,10,10,760.4,15913,20000,20
15914,1000,10,10,760.55,15914,20000,20
15915,1000,10,10,760.65,15915,20000,20
15916,1000,10,10,760.7,15916,20000,20
15917,1000,10,10,760.75,15917,20000,20
15918,1000,10,10,760.75,15918,20000,20
15919,1000,10,10,760.15,15919,20000,20
15920,1000,10,10,760.15,15920,20000,20
15921,1000,10,10,760.15,15921,20000,20
15922,1000,10,10,760.2,15922,20000,20
15923,1000,10,10,760.2,15923,20000,20
15924,1000,10,10,760.2,15924,20000,20
15925,1000,10,10,760.45,15925,20000,20
15926,1000,10,10,760.55,15926,20000,20
15927,1000,10,10,760.55,15927,20000,20
15928,1000,10,10,760.55,15928,20000,20
15929,1000,10,10,760.55,15929,20000,20
15930,1000,10,10,760.25,15930,20000,20
15931,1000,10,10,760.25,15931,20000,20
15932,1000,10,10,760.25,15932,20000,20
15933,1000,10,10,760.25,15933,20000,20
15934,1000,10,10,760.3,15934,20000,20
15935,1000,10,10,760.35,15935,20000,20
15936,1000,10,10,760.5,15936,20000,20
15937,1000,10,10,760.5,15937,20000,20
15938,1000,10,10,760.8,15938,20000,20
15939,1000,10,10,760.8,15939,20000,20
15940,1000,10,10,760.8,15940,20000,20
15941,1000,10,10,760.4,15941,20000,20
15942,1000,10,10,760.5,15942,20000,20
15943,1000,10,10,760.5,15943,20000,20
15944,1000,10,10,760.5,15944,20000,20
15945,1000,10,10,760.5,15945,20000,20
15946,1000,10,10,760.7,15946,20000,20
15947,1000,10,10,760.7,15947,20000,20
15948,1000,10,10,760.7,15948,20000,20
15949,1000,10,10,760.75,15949,20000,20
15950,1000,10,10,760.75,15950,20000,20
15951,1000,10,10,760.75,15951,20000,20
15952,1000,10,10,759.95,15952,20000,20
15953,1000,10,10,760.0,15953,20000,20
15954,1000,10,10,760.0,15954,20000,20
15955,1000,10,10,760.0,15955,20000,20
15956,1000,10,10,760.1,15956,20000,20
15957,1000,10,10,760.1,15957,20000,20
15958,1000,10,10,760.15,15958,20000,20
15959,1000,10,10,760.15,15959,20000,20
15960,1000,10,10,760.15,15960,20000,20
15961,1000,10,10,760.15,15961,20000,20
15962,1000,10,10,760.15,15962,20000,20
15963,1000,10,10,759.75,15963,20000,20
15964,1000,10,10,759.85,15964,20000,20
15965,1000,10,10,759.85,15965,20000,20
15966,1000,10,10,759.85,15966,20000,20
15967,1000,10,10,759.85,15967,20000,20
15968,1000,10,10,759.85,15968,20000,20
15969,1000,10,10,759.95,15969,20000,20
15970,1000,10,10,759.95,15970,20000,20
15971,1000,10,10,759.95,15971,20000,20
15972,1000,10,10,759.95,15972,20000,20
15973,1000,10,10,759.95,15973,20000,20
15974,1000,10,10,759.35,15974,20000,20
15975,1000,10,10,759.35,15975,20000,20
15976,1000,10,10,759.55,15976,20000,20
15977,1000,10,10,759.55,15977,20000,20
15978,1000,10,10,759.55,15978,20000,20
15979,1000,10,10,759.55,15979,20000,20
15980,1000,10,10,759.65,15980,20000,20
15981,1000,10,10,759.65,15981,20000,20
15982,1000,10,10,759.65,15982,20000,20
15983,1000,10,10,759.65,15983,20000,20
15984,1000,10,10,759.65,15984,20000,20
15985,1000,10,10,759.0,15985,20000,20
15986,1000,10,10,759.1,15986,20000,20
15987,1000,10,10,759.1,15987,20000,20
15988,1000,10,10,759.15,15988,20000,20
15989,1000,10,10,759.25,15989,20000,20
15990,1000,10,10,759.4,15990,20000,20
15991,1000,10,10,759.4,15991,20000,20
15992,1000,10,10,759.45,15992,20000,20
15993,1000,10,10,759.45,15993,20000,20
15994,1000,10,10,759.45,15994,20000,20
15995,1000,10,10,759.45,15995,20000,20
15996,1000,10,10,759.15,15996,20000,20
15997,1000,10,10,759.3,15997,20000,20
15998,1000,10,10,759.3,15998,20000,20
15999,1000,10,10,759.3,15999,20000,20
16000,1000,10,10,759.3,16000,20000,20
16001,1000,10,10,759.4,16001,20000,20
16002,1000,10,10,759.4,16002,20000,20
16003,1000,10,10,759.5,16003,20000,20
16004,1000,10,10,759.6,16004,20000,20
16005,1000,10,10,759.7,16005,20000,20
16006,1000,10,10,759.7,16006,20000,20
16007,1000,10,10,759.65,16007,20000,20
16008,1000,10,10,759.7,16008,20000,20
16009,1000,10,10,759.7,16009,20000,20
16010,1000,10,10,759.7,16010,20000,20
16011,1000,10,10,759.7,16011,20000,20
16012,1000,10,10,759.9,16012,20000,20
16013,1000,10,10,759.9,16013,20000,20
16014,1000,10,10,760.0,16014,20000,20
16015,1000,10,10,760.1,16015,20000,20
16016,1000,10,10,760.45,16016,20000,20
16017,1000,10,10,760.45,16017,20000,20
16018,1000,10,10,760.15,16018,20000,20
16019,1000,10,10,760.15,16019,20000,20
16020,1000,10,10,760.15,16020,20000,20
16021,1000,10,10,760.15,16021,20000,20
16022,1000,10,10,760.15,16022,20000,20
16023,1000,10,10,760.15,16023,20000,20
16024,1000,10,10,760.15,16024,20000,20
16025,1000,10,10,760.5,16025,20000,20
16026,1000,10,10,760.65,16026,20000,20
16027,1000,10,10,760.65,16027,20000,20
16028,1000,10,10,760.65,16028,20000,20
16029,1000,10,10,760.3,16029,20000,20
16030,1000,10,10,760.35,16030,20000,20
16031,1000,10,10,760.35,16031,20000,20
16032,1000,10,10,760.35,16032,20000,20
16033,1000,10,10,760.45,16033,20000,20
16034,1000,10,10,760.5,16034,20000,20
16035,1000,10,10,760.5,16035,20000,20
16036,1000,10,10,760.5,16036,20000,20
16037,1000,10,10,760.5,16037,20000,20
16038,1000,10,10,760.55,16038,20000,20
16039,1000,10,10,760.55,16039,20000,20
16040,1000,10,10,760.25,16040,20000,20
16041,1000,10,10,760.4,16041,20000,20
16042,1000,10,10,760.45,16042,20000,20
16043,1000,10,10,760.45,16043,20000,20
16044,1000,10,10,760.55,16044,20000,20
16045,1000,10,10,760.7,16045,20000,20
16046,1000,10,10,760.7,16046,20000,20
16047,1000,10,10,760.7,16047,20000,20
16048,1000,10,10,760.7,16048,20000,20
16049,1000,10,10,760.7,16049,20000,20
16050,1000,10,10,760.7,16050,20000,20
16051,1000,10,10,760.1,16051,20000,20
16052,1000,10,10,760.15,16052,20000,20
16053,1000,10,10,760.15,16053,20000,20
16054,1000,10,10,760.25,16054,20000,20
16055,1000,10,10,760.25,16055,20000,20
16056,1000,10,10,760.25,16056,20000,20
16057,1000,10,10,760.3,16057,20000,20
16058,1000,10,10,760.3,16058,20000,20
16059,1000,10,10,760.3,16059,20000,20
16060,1000,10,10,760.3,16060,20000,20
16061,1000,10,10,760.3,16061,20000,20
16062,1000,10,10,759.75,16062,20000,20
16063,1000,10,10,759.75,16063,20000,20
16064,1000,10,10,759.75,16064,20000,20
16065,1000,10,10,759.8,16065,20000,20
16066,1000,10,10,759.85,16066,20000,20
16067,1000,10,10,760.1,16067,20000,20
16068,1000,10,10,760.1,16068,20000,20
16069,1000,10,10,760.1,16069,20000,20
16070,1000,10,10,760.15,16070,20000,20
16071,1000,10,10,760.15,16071,20000,20
16072,1000,10,10,760.15,16072,20000,20
16073,1000,10,10,759.55,16073,20000,20
16074,1000,10,10,759.55,16074,20000,20
16075,1000,10,10,759.6,16075,20000,20
16076,1000,10,10,759.6,16076,20000,20
16077,1000,10,10,759.75,16077,20000,20
16078,1000,10,10,759.85,16078,20000,20
16079,1000,10,10,760.0,16079,20000,20
16080,1000,10,10,760.35,16080,20000,20
16081,1000,10,10,760.35,16081,20000,20
16082,1000,10,10,760.35,16082,20000,20
16083,1000,10,10,760.35,16083,20000,20
16084,1000,10,10,760.05,16084,20000,20
