,n,t,r,d,i,id,iter
735,400,10,10,298.2,735,10000,20
736,400,10,10,298.2,736,10000,20
737,400,10,10,298.25,737,10000,20
738,400,10,10,298.25,738,10000,20
739,400,10,10,298.05,739,10000,20
740,400,10,10,298.05,740,10000,20
741,400,10,10,298.2,741,10000,20
742,400,10,10,298.25,742,10000,20
743,400,10,10,298.4,743,10000,20
744,400,10,10,298.4,744,10000,20
745,400,10,10,298.4,745,10000,20
746,400,10,10,298.4,746,10000,20
747,400,10,10,298.4,747,10000,20
748,400,10,10,298.4,748,10000,20
749,400,10,10,298.4,749,10000,20
750,400,10,10,297.8,750,10000,20
751,400,10,10,297.8,751,10000,20
752,400,10,10,297.8,752,10000,20
753,400,10,10,297.8,753,10000,20
754,400,10,10,298.0,754,10000,20
755,400,10,10,298.0,755,10000,20
756,400,10,10,298.1,756,10000,20
757,400,10,10,298.3,757,10000,20
758,400,10,10,298.3,758,10000,20
759,400,10,10,298.5,759,10000,20
760,400,10,10,298.5,760,10000,20
761,400,10,10,297.9,761,10000,20
762,400,10,10,297.9,762,10000,20
763,400,10,10,297.9,763,10000,20
764,400,10,10,297.9,764,10000,20
765,400,10,10,297.9,765,10000,20
766,400,10,10,298.0,766,10000,20
767,400,10,10,298.15,767,10000,20
768,400,10,10,298.15,768,10000,20
769,400,10,10,298.15,769,10000,20
770,400,10,10,298.3,770,10000,20
771,400,10,10,298.3,771,10000,20
772,400,10,10,298.3,772,10000,20
773,400,10,10,298.35,773,10000,20
774,400,10,10,298.35,774,10000,20
775,400,10,10,298.4,775,10000,20
776,400,10,10,298.4,776,10000,20
777,400,10,10,298.45,777,10000,20
778,400,10,10,298.45,778,10000,20
779,400,10,10,298.5,779,10000,20
780,400,10,10,298.5,780,10000,20
781,400,10,10,298.75,781,10000,20
782,400,10,10,298.75,782,10000,20
783,400,10,10,298.1,783,10000,20
784,400,10,10,298.15,784,10000,20
785,400,10,10,298.3,785,10000,20
786,400,10,10,298.45,786,10000,20
787,400,10,10,298.5,787,10000,20
788,400,10,10,298.5,788,10000,20
789,400,10,10,298.55,789,10000,20
790,400,10,10,298.7,790,10000,20
791,400,10,10,298.75,791,10000,20
792,400,10,10,299.05,792,10000,20
793,400,10,10,299.05,793,10000,20
794,400,10,10,298.55,794,10000,20
795,400,10,10,298.7,795,10000,20
796,400,10,10,298.7,796,10000,20
797,400,10,10,298.7,797,10000,20
798,400,10,10,298.7,798,10000,20
799,400,10,10,298.85,799,10000,20
800,400,10,10,298.85,800,10000,20
801,400,10,10,298.85,801,10000,20
802,400,10,10,298.9,802,10000,20
803,400,10,10,299.0,803,10000,20
804,400,10,10,299.0,804,10000,20
805,400,10,10,298.65,805,10000,20
806,400,10,10,298.65,806,10000,20
807,400,10,10,298.7,807,10000,20
808,400,10,10,298.7,808,10000,20
809,400,10,10,298.75,809,10000,20
810,400,10,10,298.8,810,10000,20
811,400,10,10,298.8,811,10000,20
812,400,10,10,298.85,812,10000,20
813,400,10,10,298.85,813,10000,20
814,400,10,10,298.95,814,10000,20
815,400,10,10,298.95,815,10000,20
816,400,10,10,299.1,816,10000,20
817,400,10,10,299.3,817,10000,20
818,400,10,10,299.35,818,10000,20
819,400,10,10,299.35,819,10000,20
820,400,10,10,299.35,820,10000,20
821,400,10,10,299.35,821,10000,20
822,400,10,10,299.35,822,10000,20
823,400,10,10,299.45,823,10000,20
824,400,10,10,299.5,824,10000,20
825,400,10,10,299.5,825,10000,20
826,400,10,10,299.5,826,10000,20
827,400,10,10,299.0,827,10000,20
828,400,10,10,299.15,828,10000,20
829,400,10,10,299.2,829,10000,20
830,400,10,10,299.2,830,10000,20
831,400,10,10,299.35,831,10000,20
832,400,10,10,299.5,832,10000,20
833,400,10,10,299.5,833,10000,20
834,400,10,10,299.55,834,10000,20
835,400,10,10,299.55,835,10000,20
836,400,10,10,299.6,836,10000,20
837,400,10,10,299.6,837,10000,20
838,400,10,10,299.1,838,10000,20
839,400,10,10,299.15,839,10000,20
840,400,10,10,299.3,840,10000,20
841,400,10,10,299.3,841,10000,20
842,400,10,10,299.65,842,10000,20
843,400,10,10,299.65,843,10000,20
844,400,10,10,299.75,844,10000,20
845,400,10,10,299.9,845,10000,20
846,400,10,10,299.9,846,10000,20
847,400,10,10,299.9,847,10000,20
848,400,10,10,299.9,848,10000,20
849,400,10,10,299.3,849,10000,20
850,400,10,10,299.35,850,10000,20
851,400,10,10,299.45,851,10000,20
852,400,10,10,299.6,852,10000,20
853,400,10,10,299.7,853,10000,20
854,400,10,10,299.8,854,10000,20
855,400,10,10,300.0,855,10000,20
856,400,10,10,300.0,856,10000,20
857,400,10,10,300.0,857,10000,20
858,400,10,10,300.0,858,10000,20
859,400,10,10,300.0,859,10000,20
860,400,10,10,299.8,860,10000,20
861,400,10,10,299.95,861,10000,20
862,400,10,10,299.95,862,10000,20
863,400,10,10,299.95,863,10000,20
864,400,10,10,300.0,864,10000,20
865,400,10,10,300.0,865,10000,20
866,400,10,10,300.0,866,10000,20
867,400,10,10,300.05,867,10000,20
868,400,10,10,300.05,868,10000,20
869,400,10,10,300.05,869,10000,20
870,400,10,10,300.05,870,10000,20
871,400,10,10,299.8,871,10000,20
872,400,10,10,299.8,872,10000,20
873,400,10,10,299.8,873,10000,20
874,400,10,10,299.9,874,10000,20
875,400,10,10,299.9,875,10000,20
876,400,10,10,300.0,876,10000,20
877,400,10,10,300.0,877,10000,20
878,400,10,10,300.1,878,10000,20
879,400,10,10,300.1,879,10000,20
880,400,10,10,300.2,880,10000,20
881,400,10,10,300.2,881,10000,20
882,400,10,10,300.0,882,10000,20
883,400,10,10,300.0,883,10000,20
884,400,10,10,300.0,884,10000,20
885,400,10,10,300.1,885,10000,20
886,400,10,10,300.1,886,10000,20
887,400,10,10,300.1,887,10000,20
888,400,10,10,300.15,888,10000,20
889,400,10,10,300.15,889,10000,20
890,400,10,10,300.15,890,10000,20
891,400,10,10,300.15,891,10000,20
892,400,10,10,300.15,892,10000,20
893,400,10,10,299.55,893,10000,20
894,400,10,10,299.7,894,10000,20
895,400,10,10,299.75,895,10000,20
896,400,10,10,299.85,896,10000,20
897,400,10,10,299.85,897,10000,20
898,400,10,10,299.9,898,10000,20
899,400,10,10,299.9,899,10000,20
900,400,10,10,299.9,900,10000,20
901,400,10,10,300.0,901,10000,20
902,400,10,10,300.0,902,10000,20
903,400,10,10,300.0,903,10000,20
904,400,10,10,299.9,904,10000,20
905,400,10,10,299.9,905,10000,20
906,400,10,10,300.0,906,10000,20
907,400,10,10,300.0,907,10000,20
908,400,10,10,300.0,908,10000,20
909,400,10,10,300.05,909,10000,20
910,400,10,10,300.05,910,10000,20
911,400,10,10,300.05,911,10000,20
912,400,10,10,300.15,912,10000,20
913,400,10,10,300.15,913,10000,20
914,400,10,10,300.15,914,10000,20
915,400,10,10,299.6,915,10000,20
916,400,10,10,299.6,916,10000,20
917,400,10,10,299.6,917,10000,20
918,400,10,10,299.6,918,10000,20
919,400,10,10,299.65,919,10000,20
920,400,10,10,299.7,920,10000,20
921,400,10,10,299.85,921,10000,20
922,400,10,10,299.85,922,10000,20
923,400,10,10,299.85,923,10000,20
924,400,10,10,300.0,924,10000,20
925,400,10,10,300.0,925,10000,20
926,400,10,10,299.9,926,10000,20
927,400,10,10,299.95,927,10000,20
928,400,10,10,300.05,928,10000,20
929,400,10,10,300.35,929,10000,20
930,400,10,10,300.45,930,10000,20
931,400,10,10,300.45,931,10000,20
932,400,10,10,300.5,932,10000,20
933,400,10,10,300.5,933,10000,20
934,400,10,10,300.5,934,10000,20
935,400,10,10,300.8,935,10000,20
936,400,10,10,300.8,936,10000,20
937,400,10,10,300.2,937,10000,20
938,400,10,10,300.3,938,10000,20
939,400,10,10,300.5,939,10000,20
940,400,10,10,300.65,940,10000,20
941,400,10,10,300.65,941,10000,20
942,400,10,10,300.65,942,10000,20
943,400,10,10,300.65,943,10000,20
944,400,10,10,300.65,944,10000,20
945,400,10,10,300.75,945,10000,20
946,400,10,10,300.75,946,10000,20
947,400,10,10,300.75,947,10000,20
948,400,10,10,300.25,948,10000,20
949,400,10,10,300.3,949,10000,20
950,400,10,10,300.35,950,10000,20
951,400,10,10,300.6,951,10000,20
952,400,10,10,300.65,952,10000,20
953,400,10,10,300.65,953,10000,20
954,400,10,10,300.65,954,10000,20
955,400,10,10,300.75,955,10000,20
956,400,10,10,300.75,956,10000,20
957,400,10,10,300.75,957,10000,20
958,400,10,10,300.75,958,10000,20
959,400,10,10,300.2,959,10000,20
960,400,10,10,300.25,960,10000,20
961,400,10,10,300.25,961,10000,20
962,400,10,10,300.25,962,10000,20
963,400,10,10,300.25,963,10000,20
964,400,10,10,300.45,964,10000,20
965,400,10,10,300.55,965,10000,20
966,400,10,10,300.65,966,10000,20
967,400,10,10,300.85,967,10000,20
968,400,10,10,300.85,968,10000,20
969,400,10,10,300.85,969,10000,20
970,400,10,10,300.15,970,10000,20
971,400,10,10,300.25,971,10000,20
972,400,10,10,300.25,972,10000,20
973,400,10,10,300.25,973,10000,20
974,400,10,10,300.55,974,10000,20
975,400,10,10,300.65,975,10000,20
976,400,10,10,300.65,976,10000,20
977,400,10,10,300.65,977,10000,20
978,400,10,10,300.8,978,10000,20
979,400,10,10,300.8,979,10000,20
980,400,10,10,300.8,980,10000,20
981,400,10,10,300.5,981,10000,20
982,400,10,10,300.6,982,10000,20
983,400,10,10,300.6,983,10000,20
984,400,10,10,300.7,984,10000,20
985,400,10,10,300.85,985,10000,20
986,400,10,10,300.9,986,10000,20
987,400,10,10,300.95,987,10000,20
988,400,10,10,300.95,988,10000,20
989,400,10,10,301.05,989,10000,20
990,400,10,10,301.2,990,10000,20
991,400,10,10,301.2,991,10000,20
992,400,10,10,301.0,992,10000,20
993,400,10,10,301.25,993,10000,20
994,400,10,10,301.3,994,10000,20
995,400,10,10,301.3,995,10000,20
996,400,10,10,301.3,996,10000,20
997,400,10,10,301.35,997,10000,20
998,400,10,10,301.35,998,10000,20
999,400,10,10,301.35,999,10000,20
1000,400,10,10,301.35,1000,10000,20
1001,400,10,10,301.35,1001,10000,20
1002,400,10,10,301.35,1002,10000,20
1003,400,10,10,301.0,1003,10000,20
1004,400,10,10,301.0,1004,10000,20
1005,400,10,10,301.05,1005,10000,20
1006,400,10,10,301.05,1006,10000,20
1007,400,10,10,301.2,1007,10000,20
1008,400,10,10,301.2,1008,10000,20
1009,400,10,10,301.45,1009,10000,20
1010,400,10,10,301.45,1010,10000,20
1011,400,10,10,301.45,1011,10000,20
1012,400,10,10,301.45,1012,10000,20
1013,400,10,10,301.45,1013,10000,20
1014,400,10,10,301.0,1014,10000,20
1015,400,10,10,301.05,1015,10000,20
1016,400,10,10,301.15,1016,10000,20
1017,400,10,10,301.15,1017,10000,20
1018,400,10,10,301.15,1018,10000,20
1019,400,10,10,301.15,1019,10000,20
1020,400,10,10,301.2,1020,10000,20
1021,400,10,10,301.2,1021,10000,20
1022,400,10,10,301.2,1022,10000,20
1023,400,10,10,301.3,1023,10000,20
1024,400,10,10,301.3,1024,10000,20
1025,400,10,10,300.5,1025,10000,20
1026,400,10,10,300.6,1026,10000,20
1027,400,10,10,300.6,1027,10000,20
1028,400,10,10,300.75,1028,10000,20
1029,400,10,10,300.9,1029,10000,20
1030,400,10,10,301.0,1030,10000,20
1031,400,10,10,301.2,1031,10000,20
1032,400,10,10,301.45,1032,10000,20
1033,400,10,10,301.45,1033,10000,20
1034,400,10,10,301.5,1034,10000,20
1035,400,10,10,301.5,1035,10000,20
1036,400,10,10,300.95,1036,10000,20
1037,400,10,10,300.95,1037,10000,20
1038,400,10,10,300.95,1038,10000,20
1039,400,10,10,301.2,1039,10000,20
1040,400,10,10,301.2,1040,10000,20
1041,400,10,10,301.25,1041,10000,20
1042,400,10,10,301.25,1042,10000,20
1043,400,10,10,301.25,1043,10000,20
1044,400,10,10,301.35,1044,10000,20
1045,400,10,10,301.4,1045,10000,20
1046,400,10,10,301.4,1046,10000,20
1047,400,10,10,301.35,1047,10000,20
1048,400,10,10,301.35,1048,10000,20
1049,400,10,10,301.35,1049,10000,20
1050,400,10,10,301.45,1050,10000,20
1051,400,10,10,301.55,1051,10000,20
1052,400,10,10,301.55,1052,10000,20
1053,400,10,10,301.65,1053,10000,20
1054,400,10,10,301.75,1054,10000,20
1055,400,10,10,301.8,1055,10000,20
1056,400,10,10,301.8,1056,10000,20
1057,400,10,10,301.8,1057,10000,20
1058,400,10,10,301.1,1058,10000,20
1059,400,10,10,301.1,1059,10000,20
1060,400,10,10,301.25,1060,10000,20
1061,400,10,10,301.35,1061,10000,20
1062,400,10,10,301.35,1062,10000,20
1063,400,10,10,301.45,1063,10000,20
1064,400,10,10,301.45,1064,10000,20
1065,400,10,10,301.45,1065,10000,20
1066,400,10,10,301.45,1066,10000,20
1067,400,10,10,301.45,1067,10000,20
1068,400,10,10,301.45,1068,10000,20
1069,400,10,10,301.15,1069,10000,20
1070,400,10,10,301.2,1070,10000,20
1071,400,10,10,301.25,1071,10000,20
1072,400,10,10,301.25,1072,10000,20
1073,400,10,10,301.25,1073,10000,20
1074,400,10,10,301.35,1074,10000,20
1075,400,10,10,301.4,1075,10000,20
1076,400,10,10,301.5,1076,10000,20
1077,400,10,10,301.5,1077,10000,20
1078,400,10,10,301.5,1078,10000,20
1079,400,10,10,301.5,1079,10000,20
1080,400,10,10,301.3,1080,10000,20
1081,400,10,10,301.3,1081,10000,20
1082,400,10,10,301.4,1082,10000,20
1083,400,10,10,301.55,1083,10000,20
1084,400,10,10,301.75,1084,10000,20
1085,400,10,10,301.75,1085,10000,20
1086,400,10,10,301.75,1086,10000,20
1087,400,10,10,301.75,1087,10000,20
1088,400,10,10,301.8,1088,10000,20
1089,400,10,10,301.85,1089,10000,20
1090,400,10,10,301.85,1090,10000,20
1091,400,10,10,301.55,1091,10000,20
1092,400,10,10,301.6,1092,10000,20
1093,400,10,10,301.65,1093,10000,20
1094,400,10,10,301.65,1094,10000,20
1095,400,10,10,301.8,1095,10000,20
1096,400,10,10,301.9,1096,10000,20
1097,400,10,10,301.9,1097,10000,20
1098,400,10,10,301.95,1098,10000,20
1099,400,10,10,302.1,1099,10000,20
1100,400,10,10,302.1,1100,10000,20
1101,400,10,10,302.1,1101,10000,20
1102,400,10,10,301.45,1102,10000,20
1103,400,10,10,301.7,1103,10000,20
1104,400,10,10,301.7,1104,10000,20
1105,400,10,10,301.8,1105,10000,20
1106,400,10,10,301.8,1106,10000,20
1107,400,10,10,301.8,1107,10000,20
1108,400,10,10,301.8,1108,10000,20
1109,400,10,10,301.8,1109,10000,20
1110,400,10,10,301.8,1110,10000,20
1111,400,10,10,301.8,1111,10000,20
1112,400,10,10,301.8,1112,10000,20
1113,400,10,10,301.3,1113,10000,20
1114,400,10,10,301.35,1114,10000,20
1115,400,10,10,301.45,1115,10000,20
1116,400,10,10,301.45,1116,10000,20
1117,400,10,10,301.45,1117,10000,20
1118,400,10,10,301.5,1118,10000,20
1119,400,10,10,301.5,1119,10000,20
1120,400,10,10,301.65,1120,10000,20
1121,400,10,10,301.75,1121,10000,20
1122,400,10,10,301.75,1122,10000,20
1123,400,10,10,301.75,1123,10000,20
1124,400,10,10,301.6,1124,10000,20
1125,400,10,10,301.85,1125,10000,20
1126,400,10,10,301.85,1126,10000,20
1127,400,10,10,301.95,1127,10000,20
1128,400,10,10,301.95,1128,10000,20
1129,400,10,10,301.95,1129,10000,20
1130,400,10,10,302.05,1130,10000,20
1131,400,10,10,302.05,1131,10000,20
1132,400,10,10,302.1,1132,10000,20
1133,400,10,10,302.1,1133,10000,20
1134,400,10,10,302.1,1134,10000,20
1135,400,10,10,301.5,1135,10000,20
1136,400,10,10,301.5,1136,10000,20
1137,400,10,10,301.7,1137,10000,20
1138,400,10,10,301.7,1138,10000,20
1139,400,10,10,301.75,1139,10000,20
1140,400,10,10,301.75,1140,10000,20
1141,400,10,10,301.75,1141,10000,20
1142,400,10,10,301.75,1142,10000,20
1143,400,10,10,301.8,1143,10000,20
1144,400,10,10,301.9,1144,10000,20
1145,400,10,10,301.9,1145,10000,20
1146,400,10,10,301.35,1146,10000,20
1147,400,10,10,301.35,1147,10000,20
1148,400,10,10,301.35,1148,10000,20
1149,400,10,10,301.35,1149,10000,20
1150,400,10,10,301.35,1150,10000,20
1151,400,10,10,301.45,1151,10000,20
1152,400,10,10,301.5,1152,10000,20
1153,400,10,10,301.5,1153,10000,20
1154,400,10,10,301.65,1154,10000,20
1155,400,10,10,301.7,1155,10000,20
1156,400,10,10,301.7,1156,10000,20
1157,400,10,10,301.2,1157,10000,20
1158,400,10,10,301.2,1158,10000,20
1159,400,10,10,301.25,1159,10000,20
1160,400,10,10,301.3,1160,10000,20
1161,400,10,10,301.4,1161,10000,20
1162,400,10,10,301.4,1162,10000,20
1163,400,10,10,301.4,1163,10000,20
1164,400,10,10,301.4,1164,10000,20
1165,400,10,10,301.5,1165,10000,20
1166,400,10,10,301.6,1166,10000,20
1167,400,10,10,301.6,1167,10000,20
1168,400,10,10,300.95,1168,10000,20
1169,400,10,10,301.0,1169,10000,20
1170,400,10,10,301.15,1170,10000,20
1171,400,10,10,301.15,1171,10000,20
1172,400,10,10,301.15,1172,10000,20
1173,400,10,10,301.15,1173,10000,20
1174,400,10,10,301.2,1174,10000,20
1175,400,10,10,301.2,1175,10000,20
1176,400,10,10,301.2,1176,10000,20
1177,400,10,10,301.3,1177,10000,20
1178,400,10,10,301.3,1178,10000,20
1179,400,10,10,301.0,1179,10000,20
1180,400,10,10,301.0,1180,10000,20
1181,400,10,10,301.05,1181,10000,20
1182,400,10,10,301.15,1182,10000,20
1183,400,10,10,301.2,1183,10000,20
1184,400,10,10,301.35,1184,10000,20
1185,400,10,10,301.45,1185,10000,20
1186,400,10,10,301.55,1186,10000,20
1187,400,10,10,301.65,1187,10000,20
1188,400,10,10,301.65,1188,10000,20
1189,400,10,10,301.65,1189,10000,20
1190,400,10,10,301.8,1190,10000,20
1191,400,10,10,301.9,1191,10000,20
1192,400,10,10,301.9,1192,10000,20
1193,400,10,10,301.9,1193,10000,20
1194,400,10,10,302.0,1194,10000,20
1195,400,10,10,302.0,1195,10000,20
1196,400,10,10,302.1,1196,10000,20
1197,400,10,10,302.15,1197,10000,20
1198,400,10,10,302.25,1198,10000,20
1199,400,10,10,302.3,1199,10000,20
1200,400,10,10,302.3,1200,10000,20
1201,400,10,10,301.8,1201,10000,20
1202,400,10,10,301.8,1202,10000,20
1203,400,10,10,301.85,1203,10000,20
1204,400,10,10,301.9,1204,10000,20
1205,400,10,10,301.9,1205,10000,20
1206,400,10,10,301.9,1206,10000,20
1207,400,10,10,302.15,1207,10000,20
1208,400,10,10,302.15,1208,10000,20
1209,400,10,10,302.2,1209,10000,20
1210,400,10,10,302.2,1210,10000,20
1211,400,10,10,302.2,1211,10000,20
1212,400,10,10,301.8,1212,10000,20
1213,400,10,10,301.8,1213,10000,20
1214,400,10,10,301.8,1214,10000,20
1215,400,10,10,301.9,1215,10000,20
1216,400,10,10,302.0,1216,10000,20
1217,400,10,10,302.0,1217,10000,20
1218,400,10,10,302.05,1218,10000,20
1219,400,10,10,302.05,1219,10000,20
1220,400,10,10,302.25,1220,10000,20
1221,400,10,10,302.4,1221,10000,20
1222,400,10,10,302.4,1222,10000,20
1223,400,10,10,302.0,1223,10000,20
1224,400,10,10,302.1,1224,10000,20
1225,400,10,10,302.2,1225,10000,20
1226,400,10,10,302.35,1226,10000,20
1227,400,10,10,302.6,1227,10000,20
1228,400,10,10,302.65,1228,10000,20
1229,400,10,10,302.9,1229,10000,20
1230,400,10,10,303.0,1230,10000,20
1231,400,10,10,303.1,1231,10000,20
1232,400,10,10,303.1,1232,10000,20
1233,400,10,10,303.1,1233,10000,20
1234,400,10,10,303.2,1234,10000,20
1235,400,10,10,303.2,1235,10000,20
1236,400,10,10,303.35,1236,10000,20
1237,400,10,10,303.35,1237,10000,20
1238,400,10,10,303.35,1238,10000,20
1239,400,10,10,303.45,1239,10000,20
1240,400,10,10,303.55,1240,10000,20
1241,400,10,10,303.55,1241,10000,20
1242,400,10,10,303.65,1242,10000,20
1243,400,10,10,303.65,1243,10000,20
1244,400,10,10,303.65,1244,10000,20
1245,400,10,10,302.95,1245,10000,20
1246,400,10,10,302.95,1246,10000,20
1247,400,10,10,302.95,1247,10000,20
1248,400,10,10,303.15,1248,10000,20
1249,400,10,10,303.15,1249,10000,20
1250,400,10,10,303.2,1250,10000,20
1251,400,10,10,303.3,1251,10000,20
1252,400,10,10,303.45,1252,10000,20
1253,400,10,10,303.45,1253,10000,20
1254,400,10,10,303.5,1254,10000,20
1255,400,10,10,303.5,1255,10000,20
1256,400,10,10,303.05,1256,10000,20
1257,400,10,10,303.25,1257,10000,20
1258,400,10,10,303.25,1258,10000,20
1259,400,10,10,303.45,1259,10000,20
1260,400,10,10,303.45,1260,10000,20
1261,400,10,10,303.45,1261,10000,20
1262,400,10,10,303.45,1262,10000,20
1263,400,10,10,303.45,1263,10000,20
1264,400,10,10,303.45,1264,10000,20
1265,400,10,10,303.5,1265,10000,20
1266,400,10,10,303.5,1266,10000,20
1267,400,10,10,302.85,1267,10000,20
1268,400,10,10,302.85,1268,10000,20
1269,400,10,10,302.95,1269,10000,20
1270,400,10,10,303.0,1270,10000,20
1271,400,10,10,303.0,1271,10000,20
1272,400,10,10,303.0,1272,10000,20
1273,400,10,10,303.05,1273,10000,20
1274,400,10,10,303.25,1274,10000,20
1275,400,10,10,303.35,1275,10000,20
1276,400,10,10,303.4,1276,10000,20
1277,400,10,10,303.4,1277,10000,20
1278,400,10,10,302.9,1278,10000,20
1279,400,10,10,303.1,1279,10000,20
1280,400,10,10,303.1,1280,10000,20
1281,400,10,10,303.1,1281,10000,20
1282,400,10,10,303.2,1282,10000,20
1283,400,10,10,303.2,1283,10000,20
1284,400,10,10,303.2,1284,10000,20
1285,400,10,10,303.2,1285,10000,20
1286,400,10,10,303.2,1286,10000,20
1287,400,10,10,303.2,1287,10000,20
1288,400,10,10,303.2,1288,10000,20
1289,400,10,10,302.6,1289,10000,20
1290,400,10,10,302.7,1290,10000,20
1291,400,10,10,302.7,1291,10000,20
1292,400,10,10,302.7,1292,10000,20
1293,400,10,10,302.7,1293,10000,20
1294,400,10,10,302.7,1294,10000,20
1295,400,10,10,302.8,1295,10000,20
1296,400,10,10,302.85,1296,10000,20
1297,400,10,10,302.85,1297,10000,20
1298,400,10,10,302.85,1298,10000,20
1299,400,10,10,302.85,1299,10000,20
1300,400,10,10,302.15,1300,10000,20
1301,400,10,10,302.3,1301,10000,20
1302,400,10,10,302.4,1302,10000,20
1303,400,10,10,302.55,1303,10000,20
1304,400,10,10,302.55,1304,10000,20
1305,400,10,10,302.75,1305,10000,20
1306,400,10,10,302.75,1306,10000,20
1307,400,10,10,302.75,1307,10000,20
1308,400,10,10,302.8,1308,10000,20
1309,400,10,10,303.0,1309,10000,20
1310,400,10,10,303.0,1310,10000,20
1311,400,10,10,302.7,1311,10000,20
1312,400,10,10,302.7,1312,10000,20
1313,400,10,10,302.85,1313,10000,20
1314,400,10,10,302.95,1314,10000,20
1315,400,10,10,303.1,1315,10000,20
1316,400,10,10,303.4,1316,10000,20
1317,400,10,10,303.4,1317,10000,20
1318,400,10,10,303.4,1318,10000,20
1319,400,10,10,303.4,1319,10000,20
1320,400,10,10,303.4,1320,10000,20
1321,400,10,10,303.4,1321,10000,20
1322,400,10,10,302.7,1322,10000,20
1323,400,10,10,302.7,1323,10000,20
1324,400,10,10,302.7,1324,10000,20
1325,400,10,10,302.75,1325,10000,20
1326,400,10,10,302.75,1326,10000,20
1327,400,10,10,302.75,1327,10000,20
1328,400,10,10,302.75,1328,10000,20
1329,400,10,10,302.75,1329,10000,20
1330,400,10,10,302.75,1330,10000,20
