,n,t,r,d,i,id,iter
3019,100,10000,1,44.0,3019,10000,1
3020,100,10000,1,44.0,3020,10000,1
3021,100,10000,1,44.0,3021,10000,1
3022,100,10000,1,44.0,3022,10000,1
3023,100,10000,1,44.0,3023,10000,1
3024,100,10000,1,44.0,3024,10000,1
3025,100,10000,1,44.0,3025,10000,1
3026,100,10000,1,44.0,3026,10000,1
3027,100,10000,1,44.0,3027,10000,1
3028,100,10000,1,44.0,3028,10000,1
3029,100,10000,1,44.0,3029,10000,1
3030,100,10000,1,44.0,3030,10000,1
3031,100,10000,1,44.0,3031,10000,1
3032,100,10000,1,44.0,3032,10000,1
3033,100,10000,1,44.0,3033,10000,1
3034,100,10000,1,44.0,3034,10000,1
3035,100,10000,1,44.0,3035,10000,1
3036,100,10000,1,44.0,3036,10000,1
3037,100,10000,1,44.0,3037,10000,1
3038,100,10000,1,44.0,3038,10000,1
3039,100,10000,1,44.0,3039,10000,1
3040,100,10000,1,44.0,3040,10000,1
3041,100,10000,1,44.0,3041,10000,1
3042,100,10000,1,44.0,3042,10000,1
3043,100,10000,1,44.0,3043,10000,1
3044,100,10000,1,44.0,3044,10000,1
3045,100,10000,1,44.0,3045,10000,1
3046,100,10000,1,44.0,3046,10000,1
3047,100,10000,1,44.0,3047,10000,1
3048,100,10000,1,44.0,3048,10000,1
3049,100,10000,1,44.0,3049,10000,1
3050,100,10000,1,44.0,3050,10000,1
3051,100,10000,1,44.0,3051,10000,1
3052,100,10000,1,44.0,3052,10000,1
3053,100,10000,1,44.0,3053,10000,1
3054,100,10000,1,44.0,3054,10000,1
3055,100,10000,1,44.0,3055,10000,1
3056,100,10000,1,44.0,3056,10000,1
3057,100,10000,1,44.0,3057,10000,1
3058,100,10000,1,44.0,3058,10000,1
3059,100,10000,1,44.0,3059,10000,1
3060,100,10000,1,44.0,3060,10000,1
3061,100,10000,1,44.0,3061,10000,1
3062,100,10000,1,44.0,3062,10000,1
3063,100,10000,1,44.0,3063,10000,1
3064,100,10000,1,44.0,3064,10000,1
3065,100,10000,1,44.0,3065,10000,1
3066,100,10000,1,44.0,3066,10000,1
3067,100,10000,1,44.0,3067,10000,1
3068,100,10000,1,44.0,3068,10000,1
3069,100,10000,1,44.0,3069,10000,1
3070,100,10000,1,44.0,3070,10000,1
3071,100,10000,1,44.0,3071,10000,1
3072,100,10000,1,44.0,3072,10000,1
3073,100,10000,1,44.0,3073,10000,1
3074,100,10000,1,44.0,3074,10000,1
3075,100,10000,1,44.0,3075,10000,1
3076,100,10000,1,44.0,3076,10000,1
3077,100,10000,1,44.0,3077,10000,1
3078,100,10000,1,44.0,3078,10000,1
3079,100,10000,1,44.0,3079,10000,1
3080,100,10000,1,44.0,3080,10000,1
3081,100,10000,1,44.0,3081,10000,1
3082,100,10000,1,44.0,3082,10000,1
3083,100,10000,1,44.0,3083,10000,1
3084,100,10000,1,44.0,3084,10000,1
3085,100,10000,1,44.0,3085,10000,1
3086,100,10000,1,44.0,3086,10000,1
3087,100,10000,1,44.0,3087,10000,1
3088,100,10000,1,44.0,3088,10000,1
3089,100,10000,1,44.0,3089,10000,1
3090,100,10000,1,44.0,3090,10000,1
3091,100,10000,1,44.0,3091,10000,1
3092,100,10000,1,44.0,3092,10000,1
3093,100,10000,1,44.0,3093,10000,1
3094,100,10000,1,44.0,3094,10000,1
3095,100,10000,1,44.0,3095,10000,1
3096,100,10000,1,44.0,3096,10000,1
3097,100,10000,1,44.0,3097,10000,1
3098,100,10000,1,44.0,3098,10000,1
3099,100,10000,1,44.0,3099,10000,1
3100,100,10000,1,44.0,3100,10000,1
3101,100,10000,1,44.0,3101,10000,1
3102,100,10000,1,44.0,3102,10000,1
3103,100,10000,1,44.0,3103,10000,1
3104,100,10000,1,44.0,3104,10000,1
3105,100,10000,1,44.0,3105,10000,1
3106,100,10000,1,44.0,3106,10000,1
3107,100,10000,1,44.0,3107,10000,1
3108,100,10000,1,44.0,3108,10000,1
3109,100,10000,1,44.0,3109,10000,1
3110,100,10000,1,44.0,3110,10000,1
3111,100,10000,1,44.0,3111,10000,1
3112,100,10000,1,44.0,3112,10000,1
3113,100,10000,1,44.0,3113,10000,1
3114,100,10000,1,44.0,3114,10000,1
3115,100,10000,1,44.0,3115,10000,1
3116,100,10000,1,44.0,3116,10000,1
3117,100,10000,1,44.0,3117,10000,1
3118,100,10000,1,44.0,3118,10000,1
3119,100,10000,1,44.0,3119,10000,1
3120,100,10000,1,44.0,3120,10000,1
3121,100,10000,1,44.0,3121,10000,1
3122,100,10000,1,44.0,3122,10000,1
3123,100,10000,1,44.0,3123,10000,1
3124,100,10000,1,44.0,3124,10000,1
3125,100,10000,1,44.0,3125,10000,1
3126,100,10000,1,44.0,3126,10000,1
3127,100,10000,1,44.0,3127,10000,1
3128,100,10000,1,44.0,3128,10000,1
3129,100,10000,1,44.0,3129,10000,1
3130,100,10000,1,44.0,3130,10000,1
3131,100,10000,1,44.0,3131,10000,1
3132,100,10000,1,44.0,3132,10000,1
3133,100,10000,1,44.0,3133,10000,1
3134,100,10000,1,44.0,3134,10000,1
3135,100,10000,1,44.0,3135,10000,1
3136,100,10000,1,44.0,3136,10000,1
3137,100,10000,1,44.0,3137,10000,1
3138,100,10000,1,44.0,3138,10000,1
3139,100,10000,1,44.0,3139,10000,1
3140,100,10000,1,44.0,3140,10000,1
3141,100,10000,1,44.0,3141,10000,1
3142,100,10000,1,44.0,3142,10000,1
3143,100,10000,1,44.0,3143,10000,1
3144,100,10000,1,44.0,3144,10000,1
3145,100,10000,1,44.0,3145,10000,1
3146,100,10000,1,44.0,3146,10000,1
3147,100,10000,1,44.0,3147,10000,1
3148,100,10000,1,44.0,3148,10000,1
3149,100,10000,1,44.0,3149,10000,1
3150,100,10000,1,44.0,3150,10000,1
3151,100,10000,1,44.0,3151,10000,1
3152,100,10000,1,44.0,3152,10000,1
3153,100,10000,1,44.0,3153,10000,1
3154,100,10000,1,44.0,3154,10000,1
3155,100,10000,1,44.0,3155,10000,1
3156,100,10000,1,44.0,3156,10000,1
3157,100,10000,1,44.0,3157,10000,1
3158,100,10000,1,44.0,3158,10000,1
3159,100,10000,1,44.0,3159,10000,1
3160,100,10000,1,44.0,3160,10000,1
3161,100,10000,1,44.0,3161,10000,1
3162,100,10000,1,44.0,3162,10000,1
3163,100,10000,1,44.0,3163,10000,1
3164,100,10000,1,44.0,3164,10000,1
3165,100,10000,1,44.0,3165,10000,1
3166,100,10000,1,44.0,3166,10000,1
3167,100,10000,1,44.0,3167,10000,1
3168,100,10000,1,44.0,3168,10000,1
3169,100,10000,1,44.0,3169,10000,1
3170,100,10000,1,44.0,3170,10000,1
3171,100,10000,1,44.0,3171,10000,1
3172,100,10000,1,44.0,3172,10000,1
3173,100,10000,1,44.0,3173,10000,1
3174,100,10000,1,44.0,3174,10000,1
3175,100,10000,1,44.0,3175,10000,1
3176,100,10000,1,44.0,3176,10000,1
3177,100,10000,1,44.0,3177,10000,1
3178,100,10000,1,44.0,3178,10000,1
3179,100,10000,1,44.0,3179,10000,1
3180,100,10000,1,44.0,3180,10000,1
3181,100,10000,1,44.0,3181,10000,1
3182,100,10000,1,44.0,3182,10000,1
3183,100,10000,1,44.0,3183,10000,1
3184,100,10000,1,44.0,3184,10000,1
3185,100,10000,1,44.0,3185,10000,1
3186,100,10000,1,44.0,3186,10000,1
3187,100,10000,1,44.0,3187,10000,1
3188,100,10000,1,44.0,3188,10000,1
3189,100,10000,1,44.0,3189,10000,1
3190,100,10000,1,44.0,3190,10000,1
3191,100,10000,1,44.0,3191,10000,1
3192,100,10000,1,44.0,3192,10000,1
3193,100,10000,1,44.0,3193,10000,1
3194,100,10000,1,44.0,3194,10000,1
3195,100,10000,1,44.0,3195,10000,1
3196,100,10000,1,44.0,3196,10000,1
3197,100,10000,1,44.0,3197,10000,1
3198,100,10000,1,44.0,3198,10000,1
3199,100,10000,1,44.0,3199,10000,1
3200,100,10000,1,44.0,3200,10000,1
3201,100,10000,1,44.0,3201,10000,1
3202,100,10000,1,44.0,3202,10000,1
3203,100,10000,1,44.0,3203,10000,1
3204,100,10000,1,44.0,3204,10000,1
3205,100,10000,1,44.0,3205,10000,1
3206,100,10000,1,44.0,3206,10000,1
3207,100,10000,1,44.0,3207,10000,1
3208,100,10000,1,44.0,3208,10000,1
3209,100,10000,1,44.0,3209,10000,1
3210,100,10000,1,44.0,3210,10000,1
3211,100,10000,1,44.0,3211,10000,1
3212,100,10000,1,44.0,3212,10000,1
3213,100,10000,1,44.0,3213,10000,1
3214,100,10000,1,44.0,3214,10000,1
3215,100,10000,1,44.0,3215,10000,1
3216,100,10000,1,44.0,3216,10000,1
3217,100,10000,1,44.0,3217,10000,1
3218,100,10000,1,44.0,3218,10000,1
3219,100,10000,1,44.0,3219,10000,1
3220,100,10000,1,44.0,3220,10000,1
3221,100,10000,1,44.0,3221,10000,1
3222,100,10000,1,44.0,3222,10000,1
3223,100,10000,1,44.0,3223,10000,1
3224,100,10000,1,44.0,3224,10000,1
3225,100,10000,1,44.0,3225,10000,1
3226,100,10000,1,44.0,3226,10000,1
3227,100,10000,1,44.0,3227,10000,1
3228,100,10000,1,44.0,3228,10000,1
3229,100,10000,1,44.0,3229,10000,1
3230,100,10000,1,44.0,3230,10000,1
3231,100,10000,1,44.0,3231,10000,1
3232,100,10000,1,44.0,3232,10000,1
3233,100,10000,1,44.0,3233,10000,1
3234,100,10000,1,44.0,3234,10000,1
3235,100,10000,1,44.0,3235,10000,1
3236,100,10000,1,44.0,3236,10000,1
3237,100,10000,1,44.0,3237,10000,1
3238,100,10000,1,44.0,3238,10000,1
3239,100,10000,1,44.0,3239,10000,1
3240,100,10000,1,44.0,3240,10000,1
3241,100,10000,1,44.0,3241,10000,1
3242,100,10000,1,44.0,3242,10000,1
3243,100,10000,1,44.0,3243,10000,1
3244,100,10000,1,44.0,3244,10000,1
3245,100,10000,1,44.0,3245,10000,1
3246,100,10000,1,44.0,3246,10000,1
3247,100,10000,1,44.0,3247,10000,1
3248,100,10000,1,44.0,3248,10000,1
3249,100,10000,1,44.0,3249,10000,1
3250,100,10000,1,44.0,3250,10000,1
3251,100,10000,1,44.0,3251,10000,1
3252,100,10000,1,44.0,3252,10000,1
3253,100,10000,1,44.0,3253,10000,1
3254,100,10000,1,44.0,3254,10000,1
3255,100,10000,1,44.0,3255,10000,1
3256,100,10000,1,44.0,3256,10000,1
3257,100,10000,1,44.0,3257,10000,1
3258,100,10000,1,44.0,3258,10000,1
3259,100,10000,1,46.0,3259,10000,1
3260,100,10000,1,46.0,3260,10000,1
3261,100,10000,1,46.0,3261,10000,1
3262,100,10000,1,46.0,3262,10000,1
3263,100,10000,1,46.0,3263,10000,1
3264,100,10000,1,46.0,3264,10000,1
3265,100,10000,1,46.0,3265,10000,1
3266,100,10000,1,46.0,3266,10000,1
3267,100,10000,1,46.0,3267,10000,1
3268,100,10000,1,46.0,3268,10000,1
3269,100,10000,1,46.0,3269,10000,1
3270,100,10000,1,46.0,3270,10000,1
3271,100,10000,1,46.0,3271,10000,1
3272,100,10000,1,46.0,3272,10000,1
3273,100,10000,1,46.0,3273,10000,1
3274,100,10000,1,46.0,3274,10000,1
3275,100,10000,1,46.0,3275,10000,1
3276,100,10000,1,46.0,3276,10000,1
3277,100,10000,1,46.0,3277,10000,1
3278,100,10000,1,46.0,3278,10000,1
3279,100,10000,1,46.0,3279,10000,1
3280,100,10000,1,46.0,3280,10000,1
3281,100,10000,1,46.0,3281,10000,1
3282,100,10000,1,46.0,3282,10000,1
3283,100,10000,1,46.0,3283,10000,1
3284,100,10000,1,47.0,3284,10000,1
3285,100,10000,1,47.0,3285,10000,1
3286,100,10000,1,47.0,3286,10000,1
3287,100,10000,1,47.0,3287,10000,1
3288,100,10000,1,47.0,3288,10000,1
3289,100,10000,1,47.0,3289,10000,1
3290,100,10000,1,47.0,3290,10000,1
3291,100,10000,1,47.0,3291,10000,1
3292,100,10000,1,47.0,3292,10000,1
3293,100,10000,1,47.0,3293,10000,1
3294,100,10000,1,47.0,3294,10000,1
3295,100,10000,1,47.0,3295,10000,1
3296,100,10000,1,47.0,3296,10000,1
3297,100,10000,1,47.0,3297,10000,1
3298,100,10000,1,47.0,3298,10000,1
3299,100,10000,1,47.0,3299,10000,1
3300,100,10000,1,47.0,3300,10000,1
3301,100,10000,1,47.0,3301,10000,1
3302,100,10000,1,47.0,3302,10000,1
3303,100,10000,1,47.0,3303,10000,1
3304,100,10000,1,47.0,3304,10000,1
3305,100,10000,1,47.0,3305,10000,1
3306,100,10000,1,47.0,3306,10000,1
3307,100,10000,1,47.0,3307,10000,1
3308,100,10000,1,47.0,3308,10000,1
3309,100,10000,1,47.0,3309,10000,1
3310,100,10000,1,47.0,3310,10000,1
3311,100,10000,1,47.0,3311,10000,1
3312,100,10000,1,47.0,3312,10000,1
3313,100,10000,1,47.0,3313,10000,1
3314,100,10000,1,47.0,3314,10000,1
3315,100,10000,1,47.0,3315,10000,1
3316,100,10000,1,47.0,3316,10000,1
3317,100,10000,1,47.0,3317,10000,1
3318,100,10000,1,47.0,3318,10000,1
3319,100,10000,1,47.0,3319,10000,1
3320,100,10000,1,47.0,3320,10000,1
3321,100,10000,1,47.0,3321,10000,1
3322,100,10000,1,47.0,3322,10000,1
3323,100,10000,1,47.0,3323,10000,1
3324,100,10000,1,47.0,3324,10000,1
3325,100,10000,1,47.0,3325,10000,1
3326,100,10000,1,47.0,3326,10000,1
3327,100,10000,1,47.0,3327,10000,1
3328,100,10000,1,47.0,3328,10000,1
3329,100,10000,1,47.0,3329,10000,1
3330,100,10000,1,47.0,3330,10000,1
3331,100,10000,1,47.0,3331,10000,1
3332,100,10000,1,47.0,3332,10000,1
3333,100,10000,1,47.0,3333,10000,1
3334,100,10000,1,47.0,3334,10000,1
3335,100,10000,1,47.0,3335,10000,1
3336,100,10000,1,47.0,3336,10000,1
3337,100,10000,1,47.0,3337,10000,1
3338,100,10000,1,47.0,3338,10000,1
3339,100,10000,1,47.0,3339,10000,1
3340,100,10000,1,47.0,3340,10000,1
3341,100,10000,1,47.0,3341,10000,1
3342,100,10000,1,47.0,3342,10000,1
3343,100,10000,1,47.0,3343,10000,1
3344,100,10000,1,47.0,3344,10000,1
3345,100,10000,1,47.0,3345,10000,1
3346,100,10000,1,47.0,3346,10000,1
3347,100,10000,1,47.0,3347,10000,1
3348,100,10000,1,47.0,3348,10000,1
3349,100,10000,1,47.0,3349,10000,1
3350,100,10000,1,47.0,3350,10000,1
3351,100,10000,1,47.0,3351,10000,1
3352,100,10000,1,47.0,3352,10000,1
3353,100,10000,1,47.0,3353,10000,1
3354,100,10000,1,47.0,3354,10000,1
3355,100,10000,1,47.0,3355,10000,1
3356,100,10000,1,47.0,3356,10000,1
3357,100,10000,1,47.0,3357,10000,1
3358,100,10000,1,47.0,3358,10000,1
3359,100,10000,1,47.0,3359,10000,1
3360,100,10000,1,47.0,3360,10000,1
3361,100,10000,1,47.0,3361,10000,1
3362,100,10000,1,47.0,3362,10000,1
3363,100,10000,1,47.0,3363,10000,1
3364,100,10000,1,47.0,3364,10000,1
3365,100,10000,1,47.0,3365,10000,1
3366,100,10000,1,47.0,3366,10000,1
3367,100,10000,1,47.0,3367,10000,1
3368,100,10000,1,47.0,3368,10000,1
3369,100,10000,1,47.0,3369,10000,1
3370,100,10000,1,47.0,3370,10000,1
3371,100,10000,1,47.0,3371,10000,1
3372,100,10000,1,47.0,3372,10000,1
3373,100,10000,1,47.0,3373,10000,1
3374,100,10000,1,47.0,3374,10000,1
3375,100,10000,1,47.0,3375,10000,1
3376,100,10000,1,47.0,3376,10000,1
3377,100,10000,1,47.0,3377,10000,1
3378,100,10000,1,47.0,3378,10000,1
3379,100,10000,1,47.0,3379,10000,1
3380,100,10000,1,47.0,3380,10000,1
3381,100,10000,1,47.0,3381,10000,1
3382,100,10000,1,47.0,3382,10000,1
3383,100,10000,1,47.0,3383,10000,1
3384,100,10000,1,47.0,3384,10000,1
3385,100,10000,1,47.0,3385,10000,1
3386,100,10000,1,47.0,3386,10000,1
3387,100,10000,1,47.0,3387,10000,1
3388,100,10000,1,47.0,3388,10000,1
3389,100,10000,1,47.0,3389,10000,1
3390,100,10000,1,47.0,3390,10000,1
3391,100,10000,1,47.0,3391,10000,1
3392,100,10000,1,47.0,3392,10000,1
3393,100,10000,1,47.0,3393,10000,1
3394,100,10000,1,47.0,3394,10000,1
3395,100,10000,1,47.0,3395,10000,1
3396,100,10000,1,47.0,3396,10000,1
3397,100,10000,1,47.0,3397,10000,1
3398,100,10000,1,47.0,3398,10000,1
3399,100,10000,1,47.0,3399,10000,1
3400,100,10000,1,47.0,3400,10000,1
3401,100,10000,1,47.0,3401,10000,1
3402,100,10000,1,47.0,3402,10000,1
3403,100,10000,1,47.0,3403,10000,1
3404,100,10000,1,47.0,3404,10000,1
3405,100,10000,1,47.0,3405,10000,1
3406,100,10000,1,47.0,3406,10000,1
3407,100,10000,1,47.0,3407,10000,1
3408,100,10000,1,47.0,3408,10000,1
3409,100,10000,1,47.0,3409,10000,1
3410,100,10000,1,47.0,3410,10000,1
3411,100,10000,1,47.0,3411,10000,1
3412,100,10000,1,47.0,3412,10000,1
3413,100,10000,1,47.0,3413,10000,1
3414,100,10000,1,47.0,3414,10000,1
3415,100,10000,1,47.0,3415,10000,1
3416,100,10000,1,47.0,3416,10000,1
3417,100,10000,1,47.0,3417,10000,1
3418,100,10000,1,47.0,3418,10000,1
3419,100,10000,1,47.0,3419,10000,1
3420,100,10000,1,47.0,3420,10000,1
3421,100,10000,1,47.0,3421,10000,1
3422,100,10000,1,47.0,3422,10000,1
3423,100,10000,1,47.0,3423,10000,1
3424,100,10000,1,47.0,3424,10000,1
3425,100,10000,1,47.0,3425,10000,1
3426,100,10000,1,47.0,3426,10000,1
3427,100,10000,1,47.0,3427,10000,1
3428,100,10000,1,47.0,3428,10000,1
3429,100,10000,1,47.0,3429,10000,1
3430,100,10000,1,47.0,3430,10000,1
3431,100,10000,1,47.0,3431,10000,1
3432,100,10000,1,47.0,3432,10000,1
3433,100,10000,1,47.0,3433,10000,1
3434,100,10000,1,47.0,3434,10000,1
3435,100,10000,1,47.0,3435,10000,1
3436,100,10000,1,47.0,3436,10000,1
3437,100,10000,1,47.0,3437,10000,1
3438,100,10000,1,47.0,3438,10000,1
3439,100,10000,1,47.0,3439,10000,1
3440,100,10000,1,47.0,3440,10000,1
3441,100,10000,1,47.0,3441,10000,1
3442,100,10000,1,47.0,3442,10000,1
3443,100,10000,1,47.0,3443,10000,1
3444,100,10000,1,47.0,3444,10000,1
3445,100,10000,1,47.0,3445,10000,1
3446,100,10000,1,47.0,3446,10000,1
3447,100,10000,1,47.0,3447,10000,1
3448,100,10000,1,47.0,3448,10000,1
3449,100,10000,1,47.0,3449,10000,1
3450,100,10000,1,47.0,3450,10000,1
3451,100,10000,1,47.0,3451,10000,1
3452,100,10000,1,47.0,3452,10000,1
3453,100,10000,1,47.0,3453,10000,1
3454,100,10000,1,47.0,3454,10000,1
3455,100,10000,1,47.0,3455,10000,1
3456,100,10000,1,47.0,3456,10000,1
3457,100,10000,1,47.0,3457,10000,1
3458,100,10000,1,47.0,3458,10000,1
3459,100,10000,1,47.0,3459,10000,1
3460,100,10000,1,47.0,3460,10000,1
3461,100,10000,1,47.0,3461,10000,1
3462,100,10000,1,47.0,3462,10000,1
3463,100,10000,1,47.0,3463,10000,1
3464,100,10000,1,47.0,3464,10000,1
3465,100,10000,1,47.0,3465,10000,1
3466,100,10000,1,47.0,3466,10000,1
3467,100,10000,1,47.0,3467,10000,1
3468,100,10000,1,49.0,3468,10000,1
3469,100,10000,1,49.0,3469,10000,1
3470,100,10000,1,49.0,3470,10000,1
3471,100,10000,1,49.0,3471,10000,1
3472,100,10000,1,49.0,3472,10000,1
3473,100,10000,1,49.0,3473,10000,1
3474,100,10000,1,49.0,3474,10000,1
3475,100,10000,1,49.0,3475,10000,1
3476,100,10000,1,49.0,3476,10000,1
3477,100,10000,1,49.0,3477,10000,1
3478,100,10000,1,49.0,3478,10000,1
3479,100,10000,1,49.0,3479,10000,1
3480,100,10000,1,49.0,3480,10000,1
3481,100,10000,1,49.0,3481,10000,1
3482,100,10000,1,49.0,3482,10000,1
3483,100,10000,1,49.0,3483,10000,1
3484,100,10000,1,49.0,3484,10000,1
3485,100,10000,1,49.0,3485,10000,1
3486,100,10000,1,49.0,3486,10000,1
3487,100,10000,1,49.0,3487,10000,1
3488,100,10000,1,49.0,3488,10000,1
3489,100,10000,1,49.0,3489,10000,1
3490,100,10000,1,49.0,3490,10000,1
3491,100,10000,1,49.0,3491,10000,1
3492,100,10000,1,49.0,3492,10000,1
3493,100,10000,1,49.0,3493,10000,1
3494,100,10000,1,49.0,3494,10000,1
3495,100,10000,1,49.0,3495,10000,1
3496,100,10000,1,49.0,3496,10000,1
3497,100,10000,1,49.0,3497,10000,1
3498,100,10000,1,49.0,3498,10000,1
3499,100,10000,1,49.0,3499,10000,1
3500,100,10000,1,49.0,3500,10000,1
3501,100,10000,1,49.0,3501,10000,1
3502,100,10000,1,49.0,3502,10000,1
3503,100,10000,1,49.0,3503,10000,1
3504,100,10000,1,49.0,3504,10000,1
3505,100,10000,1,49.0,3505,10000,1
3506,100,10000,1,49.0,3506,10000,1
3507,100,10000,1,49.0,3507,10000,1
3508,100,10000,1,49.0,3508,10000,1
3509,100,10000,1,49.0,3509,10000,1
3510,100,10000,1,49.0,3510,10000,1
3511,100,10000,1,49.0,3511,10000,1
3512,100,10000,1,49.0,3512,10000,1
3513,100,10000,1,49.0,3513,10000,1
3514,100,10000,1,49.0,3514,10000,1
3515,100,10000,1,49.0,3515,10000,1
3516,100,10000,1,49.0,3516,10000,1
3517,100,10000,1,49.0,3517,10000,1
3518,100,10000,1,49.0,3518,10000,1
3519,100,10000,1,49.0,3519,10000,1
3520,100,10000,1,49.0,3520,10000,1
3521,100,10000,1,49.0,3521,10000,1
3522,100,10000,1,49.0,3522,10000,1
3523,100,10000,1,49.0,3523,10000,1
3524,100,10000,1,49.0,3524,10000,1
3525,100,10000,1,49.0,3525,10000,1
3526,100,10000,1,49.0,3526,10000,1
3527,100,10000,1,49.0,3527,10000,1
3528,100,10000,1,49.0,3528,10000,1
3529,100,10000,1,49.0,3529,10000,1
3530,100,10000,1,49.0,3530,10000,1
3531,100,10000,1,49.0,3531,10000,1
3532,100,10000,1,49.0,3532,10000,1
3533,100,10000,1,49.0,3533,10000,1
3534,100,10000,1,49.0,3534,10000,1
3535,100,10000,1,49.0,3535,10000,1
3536,100,10000,1,49.0,3536,10000,1
3537,100,10000,1,49.0,3537,10000,1
3538,100,10000,1,49.0,3538,10000,1
3539,100,10000,1,49.0,3539,10000,1
3540,100,10000,1,49.0,3540,10000,1
3541,100,10000,1,49.0,3541,10000,1
3542,100,10000,1,49.0,3542,10000,1
3543,100,10000,1,49.0,3543,10000,1
3544,100,10000,1,49.0,3544,10000,1
3545,100,10000,1,49.0,3545,10000,1
3546,100,10000,1,49.0,3546,10000,1
3547,100,10000,1,49.0,3547,10000,1
3548,100,10000,1,49.0,3548,10000,1
3549,100,10000,1,49.0,3549,10000,1
3550,100,10000,1,49.0,3550,10000,1
3551,100,10000,1,49.0,3551,10000,1
3552,100,10000,1,49.0,3552,10000,1
3553,100,10000,1,49.0,3553,10000,1
3554,100,10000,1,49.0,3554,10000,1
3555,100,10000,1,49.0,3555,10000,1
3556,100,10000,1,49.0,3556,10000,1
3557,100,10000,1,49.0,3557,10000,1
3558,100,10000,1,49.0,3558,10000,1
3559,100,10000,1,49.0,3559,10000,1
3560,100,10000,1,49.0,3560,10000,1
3561,100,10000,1,49.0,3561,10000,1
3562,100,10000,1,49.0,3562,10000,1
3563,100,10000,1,49.0,3563,10000,1
3564,100,10000,1,49.0,3564,10000,1
3565,100,10000,1,49.0,3565,10000,1
3566,100,10000,1,49.0,3566,10000,1
3567,100,10000,1,49.0,3567,10000,1
3568,100,10000,1,49.0,3568,10000,1
3569,100,10000,1,49.0,3569,10000,1
3570,100,10000,1,49.0,3570,10000,1
3571,100,10000,1,49.0,3571,10000,1
3572,100,10000,1,49.0,3572,10000,1
3573,100,10000,1,49.0,3573,10000,1
3574,100,10000,1,49.0,3574,10000,1
3575,100,10000,1,49.0,3575,10000,1
3576,100,10000,1,49.0,3576,10000,1
3577,100,10000,1,49.0,3577,10000,1
3578,100,10000,1,49.0,3578,10000,1
3579,100,10000,1,49.0,3579,10000,1
3580,100,10000,1,49.0,3580,10000,1
3581,100,10000,1,49.0,3581,10000,1
3582,100,10000,1,49.0,3582,10000,1
3583,100,10000,1,49.0,3583,10000,1
3584,100,10000,1,49.0,3584,10000,1
3585,100,10000,1,49.0,3585,10000,1
3586,100,10000,1,49.0,3586,10000,1
3587,100,10000,1,49.0,3587,10000,1
3588,100,10000,1,49.0,3588,10000,1
3589,100,10000,1,50.0,3589,10000,1
3590,100,10000,1,50.0,3590,10000,1
3591,100,10000,1,50.0,3591,10000,1
3592,100,10000,1,50.0,3592,10000,1
3593,100,10000,1,50.0,3593,10000,1
3594,100,10000,1,50.0,3594,10000,1
3595,100,10000,1,50.0,3595,10000,1
3596,100,10000,1,50.0,3596,10000,1
3597,100,10000,1,50.0,3597,10000,1
3598,100,10000,1,50.0,3598,10000,1
3599,100,10000,1,50.0,3599,10000,1
3600,100,10000,1,50.0,3600,10000,1
3601,100,10000,1,50.0,3601,10000,1
3602,100,10000,1,50.0,3602,10000,1
3603,100,10000,1,50.0,3603,10000,1
3604,100,10000,1,50.0,3604,10000,1
3605,100,10000,1,50.0,3605,10000,1
3606,100,10000,1,50.0,3606,10000,1
3607,100,10000,1,50.0,3607,10000,1
3608,100,10000,1,50.0,3608,10000,1
3609,100,10000,1,50.0,3609,10000,1
3610,100,10000,1,50.0,3610,10000,1
3611,100,10000,1,50.0,3611,10000,1
3612,100,10000,1,50.0,3612,10000,1
3613,100,10000,1,50.0,3613,10000,1
3614,100,10000,1,50.0,3614,10000,1
3615,100,10000,1,50.0,3615,10000,1
3616,100,10000,1,50.0,3616,10000,1
3617,100,10000,1,50.0,3617,10000,1
3618,100,10000,1,50.0,3618,10000,1
3619,100,10000,1,50.0,3619,10000,1
3620,100,10000,1,50.0,3620,10000,1
3621,100,10000,1,50.0,3621,10000,1
3622,100,10000,1,50.0,3622,10000,1
3623,100,10000,1,50.0,3623,10000,1
3624,100,10000,1,50.0,3624,10000,1
3625,100,10000,1,50.0,3625,10000,1
3626,100,10000,1,50.0,3626,10000,1
3627,100,10000,1,50.0,3627,10000,1
3628,100,10000,1,50.0,3628,10000,1
3629,100,10000,1,50.0,3629,10000,1
3630,100,10000,1,50.0,3630,10000,1
3631,100,10000,1,50.0,3631,10000,1
3632,100,10000,1,50.0,3632,10000,1
3633,100,10000,1,50.0,3633,10000,1
3634,100,10000,1,50.0,3634,10000,1
3635,100,10000,1,50.0,3635,10000,1
3636,100,10000,1,50.0,3636,10000,1
3637,100,10000,1,50.0,3637,10000,1
3638,100,10000,1,50.0,3638,10000,1
3639,100,10000,1,50.0,3639,10000,1
3640,100,10000,1,50.0,3640,10000,1
3641,100,10000,1,52.0,3641,10000,1
3642,100,10000,1,52.0,3642,10000,1
3643,100,10000,1,52.0,3643,10000,1
3644,100,10000,1,52.0,3644,10000,1
3645,100,10000,1,52.0,3645,10000,1
3646,100,10000,1,52.0,3646,10000,1
3647,100,10000,1,52.0,3647,10000,1
3648,100,10000,1,52.0,3648,10000,1
3649,100,10000,1,52.0,3649,10000,1
3650,100,10000,1,52.0,3650,10000,1
3651,100,10000,1,52.0,3651,10000,1
3652,100,10000,1,52.0,3652,10000,1
3653,100,10000,1,52.0,3653,10000,1
